episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52045-pa-0.20-pb-0.50,seed-52045-pa-0.20-pb-0.50:9,10,10,0,20,9998846370d85b581d72f4b062b567509a26476ac6d6e5be14d8a25792856f56,8f176401e10b598e74664d94083d43248b3313d854d5cc08b8799d4ceac7ee1e,0.5176750576056008,-1.9564547538757324,7.387981414794922,8.166101455688477,7.739611625671387,8.818754196166992,4.986527442932129,5.107834815979004,2.085519313812256,1.9751245975494385,4.780643939971924,3.977612018585205,2.503051996231079,5.067403793334961,4.189046859741211,2.9182538986206055,2.537442684173584,2.8633008003234863,4.024407863616943,1.4683763980865479,1.4195983409881592,1.2893915176391602,1.2703609466552734,1.527892827987671,0.579972505569458,1.072737693786621,0.8135349750518799,0.7804887294769287,0.6344008445739746,0.09487533569335938,0.10010576248168945,0.26831769943237305,0.23069143295288086
seed-52045-pa-0.20-pb-0.50,seed-52045-pa-0.20-pb-0.50:9,20,-10,-30,10,9998846370d85b581d72f4b062b567509a26476ac6d6e5be14d8a25792856f56,1a9d28e7b1872975e73b317a0deb8f4624a50e43f63a4669d7ad8a82b9874c62,-2.232324942394399,-2.8495726585388184,6.133427619934082,7.82781457901001,7.951702117919922,9.235706329345703,5.164914608001709,5.0325422286987305,1.9603784084320068,1.8832519054412842,4.825877666473389,3.729639768600464,2.1853785514831543,4.9589924812316895,3.7748169898986816,2.342855453491211,1.2216978073120117,0.7777016162872314,3.7399802207946777,0.9354496002197266,1.6883256435394287,1.5222547054290771,1.6873235702514648,2.0490853786468506,0.21334075927734375,0.3211548328399658,0.2058243751525879,0.12135982513427734,-0.2510800361633301,-1.0049958229064941,-1.101158618927002,-0.9269962310791016,-1.4258685111999512
seed-52045-pa-0.20-pb-0.50,seed-52045-pa-0.20-pb-0.50:9,20,0,-20,20,9998846370d85b581d72f4b062b567509a26476ac6d6e5be14d8a25792856f56,29554b1add3cebd9c41a71ddbfa076270c11a2d65c239165d9ac4db3516fdfd7,-1.2747934410832542,-1.800358772277832,7.069436550140381,9.054176330566406,8.626022338867188,9.459695816040039,5.031390190124512,5.302855491638184,1.8550260066986084,1.6343636512756348,4.367788791656494,3.585906505584717,2.0224459171295166,5.056142807006836,4.200801849365234,2.4940242767333984,1.3608009815216064,1.1966493129730225,3.5588552951812744,0.8186235427856445,1.7234563827514648,1.3132824897766113,1.4109203815460205,1.5153734683990479,-0.30629777908325195,-0.090179443359375,-0.2631797790527344,-0.24184131622314453,-0.45905160903930664,-1.0547089576721191,-1.1020097732543945,-0.9006571769714355,-1.1453051567077637
seed-52045-pa-0.20-pb-0.50,seed-52045-pa-0.20-pb-0.50:9,20,10,-10,30,9998846370d85b581d72f4b062b567509a26476ac6d6e5be14d8a25792856f56,ee299a6542f8a27dae350d287667b0bee07a782b4c61d906c1636fc9fb5f2a73,-1.2147758495619136,-2.203500747680664,7.457009792327881,8.383963584899902,7.815085411071777,8.880022048950195,4.824595928192139,5.300339221954346,2.2844059467315674,2.0329396724700928,4.82621955871582,3.906000852584839,2.4810662269592285,4.998374938964844,4.174752712249756,2.5875725746154785,1.7825279235839844,1.4676506519317627,4.110281467437744,1.228928804397583,1.7623815536499023,1.3353955745697021,1.3661625385284424,1.668558120727539,0.21413469314575195,0.383847713470459,0.16180658340454102,0.07828760147094727,-0.32347536087036133,-0.9501805305480957,-1.0677690505981445,-0.8010883331298828,-1.089796543121338
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,-10,-10,0,-20,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,5f5034661c905aa71d9c910a5abf6267a1c8b3510010df6811c7464c2d9bf62e,-0.3730709186546264,-0.6249465942382812,8.609994888305664,8.707509994506836,7.784332752227783,11.151811599731445,6.750772476196289,6.334410667419434,3.82515811920166,2.286595582962036,5.891568183898926,4.847215175628662,3.245349645614624,5.468510627746582,4.00044059753418,3.194286346435547,3.379521131515503,2.1399247646331787,2.919957160949707,0.07484579086303711,0.7172744274139404,0.5798325538635254,0.7600693702697754,0.8028371334075928,-0.062287330627441406,0.45763158798217773,0.12725353240966797,0.22416162490844727,0.2096695899963379,-0.48903560638427734,-0.45665454864501953,-0.37439823150634766,-0.363706111907959
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,-10,0,10,-10,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,c5ca973c0297cf987a73715a3abef8897938141b999a4118240ea7cd17ed4bfd,0.701413277982752,-0.6375360488891602,8.929475784301758,9.481260299682617,8.612117767333984,11.961236953735352,6.614314079284668,6.784753799438477,4.149918079376221,2.141871213912964,5.607107162475586,4.380087852478027,3.041637897491455,5.57157564163208,4.34428596496582,3.4720070362091064,3.5194523334503174,1.5877208709716797,3.0989158153533936,0.17543363571166992,1.725389003753662,1.8165936470031738,2.043743848800659,1.8901844024658203,1.1910266876220703,1.5435223579406738,1.2348034381866455,1.497706413269043,1.316563606262207,0.6427514553070068,0.7290410995483398,0.7214298248291016,0.7088429927825928
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,-10,10,20,0,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,439c6d73888c0e7bf6b48714e5d672dbc6aacbb5c949ee35b12fca28410cd29e,1.626928011042974,-0.5824880599975586,8.868194580078125,8.98198413848877,8.413938522338867,11.230463027954102,6.92376708984375,6.683016777038574,4.048954963684082,2.5304126739501953,6.217516899108887,5.250863552093506,3.5410420894622803,5.856512546539307,4.651768207550049,3.7115085124969482,4.089137554168701,2.8124735355377197,3.830991744995117,0.6507525444030762,2.6499335765838623,2.6271581649780273,2.4824118614196777,2.398524284362793,1.6745877265930176,2.053220272064209,1.862253189086914,2.2258362770080566,2.2876272201538086,1.2885043621063232,1.3116035461425781,1.3681988716125488,1.4656517505645752
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,0,-10,-10,-10,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,3dab28db225a8702df2ca4ea5855056dce5b11739ca412188485f7172fddde4a,-0.673586722017248,-0.18575382232666016,8.884963035583496,9.37706184387207,8.303783416748047,11.224494934082031,6.759405136108398,6.512334823608398,3.948333740234375,2.0067121982574463,5.528338432312012,4.410996437072754,3.1655330657958984,5.624087333679199,4.14565372467041,3.4138126373291016,3.330970287322998,1.7940287590026855,2.5210459232330322,-0.0878138542175293,0.6835205554962158,0.4921112060546875,0.8420155048370361,0.7494316101074219,-0.07162714004516602,0.2924995422363281,0.07440996170043945,0.15978479385375977,0.25298261642456055,-0.7143988609313965,-0.7145118713378906,-0.7714276313781738,-0.777214527130127
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,0,0,0,0,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,3378026573512968d148f68ed88399c3016f3658893d2da1f4fb6bd54e3279ed,1.4102241504380864,0.860527753829956,10.094867706298828,9.988393783569336,8.169025421142578,11.768257141113281,7.524803161621094,7.458671569824219,4.1436967849731445,2.081378221511841,4.955377578735352,4.559170722961426,3.460235357284546,5.561060905456543,4.218894004821777,3.717904806137085,3.451871871948242,2.0631816387176514,2.9656729698181152,0.9015002250671387,1.4773926734924316,1.4896869659423828,1.7642550468444824,1.7177038192749023,1.3678879737854004,1.9301488399505615,1.4996991157531738,1.5940475463867188,1.6454358100891113,1.248121738433838,1.3424067497253418,1.3313498497009277,1.4411592483520508
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,0,10,10,10,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,191a6b52694b8873d5c974837b7715c2292605eb5929c0a25545475752772357,3.1949361996449746,0.472179651260376,9.682764053344727,9.506515502929688,8.420506477355957,11.237689971923828,7.099102973937988,6.661402702331543,4.061760902404785,2.442598342895508,6.0190582275390625,5.214574337005615,3.8127636909484863,5.985158920288086,4.681371212005615,3.7909250259399414,4.182353973388672,3.4032516479492188,4.287776470184326,1.4712748527526855,3.952817916870117,4.179553508758545,3.8977415561676025,3.8188445568084717,3.35974383354187,3.832350969314575,3.6048083305358887,3.9419000148773193,3.763367176055908,3.070286273956299,3.0045838356018066,3.012340784072876,3.1956772804260254
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,10,-10,-20,0,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,0bfaa951510199800b80476f8d0b40590418f3324e9a8ba94d9ed75cbaf899e3,-2.923586722017248,0.04008674621582031,9.402322769165039,9.00416374206543,8.116655349731445,11.27134895324707,6.994176864624023,6.622925758361816,4.1589484214782715,2.6457953453063965,6.056862831115723,4.907852649688721,3.6001172065734863,5.747640609741211,3.855886220932007,3.29341983795166,3.2346086502075195,1.6655731201171875,3.2432045936584473,0.7412872314453125,1.95147705078125,1.6705715656280518,1.8505239486694336,1.9249637126922607,0.26346397399902344,0.3267817497253418,-0.1806492805480957,0.006327152252197266,-0.03199481964111328,-1.1221351623535156,-1.2320585250854492,-1.2265796661376953,-1.7846622467041016
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,10,0,-10,10,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,6c1a6d0160c852476b2a7ff2a171901f14dc373f7017ef33c097c10d84e81666,-3.2147758495619136,0.5482358932495117,9.761367797851562,9.70174503326416,8.752958297729492,11.956050872802734,7.13571834564209,7.346067428588867,4.656160831451416,2.4345016479492188,5.721609592437744,4.936204433441162,3.5599136352539062,5.731626987457275,4.306915283203125,3.2721199989318848,3.303598403930664,1.2726941108703613,3.1015114784240723,0.757404088973999,2.4895362854003906,2.096372365951538,2.275212526321411,2.3385567665100098,0.5148520469665527,0.5158267021179199,-0.12413644790649414,0.14484119415283203,0.1076822280883789,-0.9213809967041016,-0.9848151206970215,-1.077761173248291,-1.6997027397155762
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,10,10,0,20,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,9b048c44d996efa43be54f6db86901b20eec75af562212aed4571edbcd4dc644,0.7252065589167458,0.3988173007965088,9.727132797241211,9.261552810668945,7.6906023025512695,10.70168685913086,6.547123908996582,6.690810203552246,4.426724910736084,2.311756134033203,5.678252220153809,5.378545761108398,3.9814059734344482,5.808304309844971,4.004995346069336,3.632258653640747,3.6566481590270996,3.3606042861938477,3.53891921043396,1.0991768836975098,2.13191294670105,2.0657551288604736,2.0637824535369873,1.9290833473205566,1.5472445487976074,1.843965768814087,1.416053295135498,1.4764490127563477,1.424217939376831,0.47022533416748047,0.42734813690185547,0.5142822265625,0.5207149982452393
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,20,-10,-30,10,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,049a48b00f350d3afe82ddf1c175056fde58ec7df0edf1bd0a0c153037429140,-3.32025536461434,-0.45351648330688477,8.47055721282959,9.130008697509766,7.826649188995361,11.652275085449219,7.008823394775391,6.7850341796875,4.417727470397949,2.457988739013672,6.046786308288574,4.905969619750977,3.57266902923584,5.703603744506836,3.895629405975342,3.0948891639709473,3.086501121520996,1.4291186332702637,3.1514077186584473,0.7916145324707031,2.139540433883667,1.9535338878631592,2.1721208095550537,2.297497272491455,0.5523266792297363,0.5515084266662598,-0.0035228729248046875,0.24878168106079102,0.2177271842956543,-1.009416103363037,-1.1118440628051758,-1.1804194450378418,-1.840104103088379
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,20,0,-20,20,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,7a9cb3a30cca93711e2f3ba1c062971c35737687b605e7bd6a692bd5cac0907d,-3.123071988957026,0.4991724491119385,9.997861862182617,10.308196067810059,9.104118347167969,11.966699600219727,7.191526889801025,6.943424224853516,4.276056289672852,2.425180435180664,5.708713531494141,4.985475540161133,3.5503153800964355,5.833127021789551,4.33450984954834,3.1769566535949707,3.099055290222168,1.1052558422088623,2.9840309619903564,0.7996561527252197,2.466857433319092,2.091067314147949,2.400691032409668,2.421868324279785,0.46950721740722656,0.47029614448547363,-0.07065343856811523,0.19111251831054688,0.17196893692016602,-0.946535587310791,-1.0103964805603027,-1.124025821685791,-1.749563217163086
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:2,20,10,-10,30,2482c8e92acff04b6f71e80f80103fa18a8588aa72eaef406b82b88571d6ff33,8d1b919866b58d8273701fbb5b5f126ac4cab8f6c604ac623c8b821c368893f6,-2.548586722017248,0.11426782608032227,9.538843154907227,10.112824440002441,8.749768257141113,11.457476615905762,6.920387268066406,6.51353645324707,4.390353202819824,2.512390613555908,5.892061233520508,5.191738605499268,3.91137433052063,5.970468997955322,4.353865623474121,3.453841209411621,3.4463326930999756,1.951725721359253,3.461637020111084,0.7763941287994385,2.110711097717285,1.7188727855682373,1.7551240921020508,1.9094548225402832,0.3980979919433594,0.5080807209014893,-0.08558177947998047,0.09704446792602539,0.0251007080078125,-1.2305936813354492,-1.345750331878662,-1.2362966537475586,-1.7273755073547363
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,-10,-10,0,-20,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,24ed56467b8f9c0346317fdbfe4cdcd03a452015517a39d105328a1ec1fa9630,0.201413277982752,-2.4474287033081055,6.936455726623535,6.947607040405273,6.152282238006592,8.749870300292969,4.552635192871094,3.8801496028900146,1.4257581233978271,1.3196282386779785,3.8951077461242676,3.059936285018921,2.1568498611450195,4.333966255187988,3.5556249618530273,1.8246815204620361,1.4654817581176758,1.9084677696228027,3.8340563774108887,1.091200351715088,1.2108559608459473,0.912959098815918,0.96026611328125,1.1950809955596924,0.37223172187805176,1.159517526626587,0.7649078369140625,0.7281210422515869,0.31881213188171387,-0.04800605773925781,-0.039931297302246094,0.09507369995117188,0.1378941535949707
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,-10,0,10,-10,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,19941af68dfd556c4387916f3f7c992b135b88ebab570619b5acdd647f171407,0.8504126516016477,-2.57313871383667,7.1639275550842285,7.857551574707031,7.161033630371094,9.320401191711426,4.525986671447754,4.694491863250732,1.6566574573516846,1.4462928771972656,3.6100211143493652,2.873713254928589,1.9955267906188965,4.421669006347656,3.913058280944824,2.10760235786438,1.310697317123413,1.5067226886749268,4.07351016998291,1.2174112796783447,1.7814719676971436,1.3807499408721924,1.3438630104064941,1.529444694519043,0.6882860660552979,1.461143970489502,1.1310911178588867,1.3551740646362305,0.8014020919799805,0.5691616535186768,0.6448612213134766,0.746509313583374,0.8801701068878174
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,-10,10,20,0,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,3a12d6ac5f75837e326504f809a126e9c345d9e587a8c43c71c9ec101d7d9856,1.80474463538566,-1.7852754592895508,7.499971389770508,7.232812881469727,6.364757537841797,8.301348686218262,4.4579572677612305,4.083789348602295,1.3938391208648682,1.525648832321167,3.6998770236968994,3.271571397781372,2.3040032386779785,4.670248985290527,4.034341335296631,2.204531669616699,1.9606530666351318,2.182664155960083,4.567128658294678,2.1050848960876465,2.480015754699707,2.24611234664917,1.9814832210540771,2.063707113265991,1.519465446472168,2.2762656211853027,1.9973065853118896,2.195791244506836,1.6341233253479004,1.4013969898223877,1.4618463516235352,1.516960859298706,1.80047607421875
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,0,-10,-10,-10,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,9bc7eaedf6bc7f60e4c9d32a861d292ff5775f793fcc28e066625d0ac1ae2e03,-1.07025536461434,-1.790724277496338,6.990597724914551,7.52996826171875,6.635916709899902,9.24273681640625,4.966865539550781,3.971437692642212,1.400373935699463,1.4930107593536377,3.639911651611328,2.576080322265625,1.8979029655456543,4.500797748565674,3.563054084777832,1.9590504169464111,0.9808294773101807,1.4216060638427734,3.306309223175049,0.6632001399993896,0.8609375953674316,0.36214399337768555,0.44150209426879883,0.628725528717041,-0.4743657112121582,0.08897829055786133,-0.2405390739440918,-0.27015113830566406,-0.6846160888671875,-0.9924001693725586,-1.042616367340088,-0.9702939987182617,-1.0083041191101074
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,0,0,0,0,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,88d1f70f53ceb404a11067beb538db12fa40696e234d9cbd2855588249968a8f,1.3628222787715707,-1.5698800086975098,7.696942329406738,7.656698226928711,6.399224281311035,8.853508949279785,4.847559928894043,4.680471420288086,1.7175724506378174,1.603139877319336,3.1243667602539062,2.7941842079162598,2.327967643737793,4.740361213684082,3.9115331172943115,2.156362771987915,1.9048850536346436,2.2279486656188965,3.726181983947754,1.7614765167236328,1.7714834213256836,1.2119221687316895,1.3993635177612305,1.4890427589416504,1.1541423797607422,2.00555157661438,1.5349197387695312,1.6148395538330078,1.3185770511627197,1.0562160015106201,1.1691255569458008,1.1243269443511963,1.2315895557403564
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,0,10,10,10,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,39936e527b55ff3ef094fd5d1ed1a75cc1a6cd090d76b3492ea976e3dadbf5bd,2.501928011042974,-1.438459873199463,7.798050880432129,7.939867973327637,6.448809623718262,8.73275375366211,4.521596908569336,4.159209251403809,1.558009386062622,1.6751606464385986,4.070019721984863,3.0182723999023438,2.3173153400421143,4.85516881942749,4.184774875640869,2.3267078399658203,2.2382431030273438,2.659423351287842,4.70297384262085,2.364159107208252,3.1676619052886963,2.864842414855957,2.5225484371185303,2.5522031784057617,2.229909896850586,2.9532999992370605,2.5601892471313477,2.700441837310791,2.410588026046753,2.0144619941711426,2.007838010787964,1.9890108108520508,2.341001510620117
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,10,-10,-20,0,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,899082dfb8f2ed5b863ba8e0bb42f3ccb737075cb46162dbd21dd02756a0df0f,-1.3871777212284293,-1.4543609619140625,7.103381156921387,7.073117733001709,6.428662300109863,8.8035306930542,4.630965232849121,4.049624919891357,1.5958807468414307,1.4365243911743164,4.014441013336182,3.039637565612793,2.3581323623657227,4.5318169593811035,3.657219886779785,2.0454599857330322,0.7696113586425781,1.3172712326049805,3.8301501274108887,1.5245094299316406,1.9287824630737305,1.6821775436401367,1.7018115520477295,1.8010616302490234,0.3537144660949707,0.4739060401916504,0.20349454879760742,0.038712501525878906,-0.42394399642944336,-0.7802901268005371,-0.8934469223022461,-0.7181711196899414,-0.9860935211181641
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,10,0,-10,10,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,40be6208d027c29f3758f878128ae1f2856128374f35bd5d4d0a2468e57b8085,-1.2961102657074512,-1.2599902153015137,7.471775531768799,7.954770565032959,6.730894088745117,8.960113525390625,4.6552019119262695,4.818115234375,1.7801084518432617,1.5856945514678955,3.8393242359161377,3.127988815307617,2.340301990509033,4.519933223724365,4.028317928314209,2.039310932159424,0.6042444705963135,1.2281038761138916,3.900878429412842,1.4506587982177734,2.351484775543213,1.9656987190246582,1.8673841953277588,1.88187837600708,0.3622298240661621,0.4879581928253174,0.2022075653076172,0.08735370635986328,-0.3724236488342285,-0.8075118064880371,-0.9021859169006348,-0.7058768272399902,-0.9511728286743164
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,10,10,0,20,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,f84dc6148439747bd73f96cc3d9ae34409e412b5fdfab913dc6deaa55d965299,1.1002065589167458,-0.9293675422668457,8.094697952270508,7.481229782104492,6.289851665496826,8.37067985534668,4.416295528411865,4.168840408325195,1.6245965957641602,1.540555715560913,4.098875045776367,3.419827938079834,2.6409194469451904,4.506852626800537,4.029685020446777,2.256077766418457,1.7915699481964111,2.8023030757904053,4.141730308532715,1.9068849086761475,1.9365620613098145,1.768103837966919,1.7576780319213867,1.8729567527770996,1.3615870475769043,2.0375478267669678,1.6338801383972168,1.5356485843658447,1.0529258251190186,0.7184820175170898,0.6657736301422119,0.7730870246887207,0.8541007041931152
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,20,-10,-30,10,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,ac610bb6ed6133eecacd4abc9e67cadd021c70c16fe349d8d01244ba51a5441b,-1.9110605345250598,-1.7225794792175293,7.146829605102539,7.172266960144043,6.626591205596924,8.81667709350586,4.801058769226074,4.179286956787109,1.6277759075164795,1.6240081787109375,4.38020133972168,3.4150733947753906,2.447141647338867,4.835119724273682,3.5904650688171387,2.0081703662872314,0.4997544288635254,0.8925402164459229,4.13493537902832,1.5601580142974854,2.2878670692443848,2.1918435096740723,2.220665216445923,2.249405860900879,0.7895479202270508,0.856666088104248,0.6797213554382324,0.5041821002960205,-0.00681304931640625,-0.7410068511962891,-0.8681683540344238,-0.7058377265930176,-1.0633916854858398
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,20,0,-20,20,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,cf1e848c4b063b284811f723e7b906e5b7445d93abe23cfe905c4652f1b8c954,-1.4451178208419222,-1.406221866607666,7.611802101135254,8.470758438110352,7.139120101928711,8.966894149780273,4.7826619148254395,4.548309803009033,1.539682388305664,1.3910646438598633,3.8924190998077393,3.069633960723877,2.161768674850464,4.522548198699951,4.102753639221191,2.0579161643981934,0.5021340847015381,1.0026884078979492,3.9523367881774902,1.4899623394012451,2.3070337772369385,2.0618770122528076,2.102496385574341,2.1578521728515625,0.5766055583953857,0.7233617305755615,0.47878551483154297,0.3399016857147217,-0.04784870147705078,-0.7526984214782715,-0.8496875762939453,-0.6501560211181641,-1.0012354850769043
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:20,20,10,-10,30,af5259ccdb92fc78ca54a29af4efdd5029fa2b07f8276d4e4443cdc7a908df11,f54ed459d455ab1c023e755e585b48a60b660239769fbafdb22ae3b1a1e73ce4,-1.2747934410832542,-1.255417823791504,7.9248762130737305,7.986239433288574,6.540260314941406,8.427142143249512,4.800987243652344,4.161653995513916,1.6545562744140625,1.5700974464416504,4.309747219085693,3.5358197689056396,2.868629217147827,4.672847270965576,3.942087411880493,2.145277500152588,1.0548152923583984,1.500458002090454,4.3513689041137695,1.7100977897644043,2.3176827430725098,1.9618744850158691,1.8615233898162842,1.9907505512237549,0.814812421798706,1.0456914901733398,0.7967379093170166,0.6146159172058105,-0.010672569274902344,-0.7325844764709473,-0.8763504028320312,-0.6032724380493164,-0.8457512855529785
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:28,-10,-10,0,-20,cd90a7ead530d1c86af2394224d4dd2e2324082067de8e6fd5deedcb9fc7a464,9e1335f4cd2dc14c47fafc741372ec7d7d14c5cd1e552cc7c38f7071556e793a,0.3504126516016477,-1.502551555633545,7.78085994720459,7.1676812171936035,6.206143379211426,8.610068321228027,4.758699417114258,3.7823290824890137,1.263272762298584,1.1093158721923828,3.4801769256591797,3.3738319873809814,2.455655574798584,4.509259223937988,3.876185894012451,2.588801145553589,2.188692808151245,2.0779900550842285,3.4798967838287354,0.7902266979217529,1.0882184505462646,0.8334813117980957,0.8854508399963379,1.116384506225586,0.3475649356842041,1.1134955883026123,0.7477431297302246,0.7489781379699707,0.40749263763427734,0.11048269271850586,0.16452360153198242,0.33121323585510254,0.3904838562011719
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:28,-10,0,10,-10,cd90a7ead530d1c86af2394224d4dd2e2324082067de8e6fd5deedcb9fc7a464,d535c033de9288108f9d59b4a29e80b3914c6ea378deba0d9e8d892238932987,1.92974463538566,-1.5265650749206543,8.329755783081055,8.032432556152344,7.463740348815918,9.121891021728516,4.6177897453308105,4.526971817016602,1.732377052307129,1.2435503005981445,3.2941532135009766,3.081165313720703,2.195183753967285,4.586403846740723,4.3545942306518555,3.129403829574585,2.553748369216919,2.0184667110443115,3.9946582317352295,1.5223262310028076,2.174431562423706,1.9807357788085938,1.9656927585601807,2.1291284561157227,1.613093376159668,2.3499886989593506,2.0105538368225098,2.132796287536621,1.650587797164917,1.513427734375,1.5975885391235352,1.7003602981567383,1.8172569274902344
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:28,-10,10,20,0,cd90a7ead530d1c86af2394224d4dd2e2324082067de8e6fd5deedcb9fc7a464,3da7359bde0b5da641ea9b395081d6fa819e38abc9495a99fc598547a54561fc,2.05474463538566,-1.2063498497009277,8.429048538208008,7.8561811447143555,6.933237075805664,8.771093368530273,4.804282188415527,4.054281711578369,1.5345840454101562,1.3417856693267822,3.80005145072937,3.5764145851135254,2.691279411315918,4.696824073791504,4.242091655731201,2.8616855144500732,2.738710880279541,2.5029494762420654,4.41735315322876,1.9795758724212646,2.5000410079956055,2.2899177074432373,2.0070090293884277,2.1276214122772217,1.7194287776947021,2.48127818107605,2.128368377685547,2.3234894275665283,1.9616036415100098,1.6835241317749023,1.7283263206481934,1.8184914588928223,2.0444281101226807
seed-52046-pa-0.50-pb-0.65,seed-52046-pa-0.50-pb-0.65:28,0,-10,-10,-10,cd90a7ead530d1c86af2394224d4dd2e2324082067de8e6fd5deedcb9fc7a464,b3089a5263b33f8756e4c019faee9a7e8af2e9cc543a889634f07f998aebabf6,-0.5245873483983523,-1.297346591949463,8.189352989196777,7.552669525146484,6.462895393371582,8.832498550415039,4.973941326141357,4.041360855102539,1.6657249927520752,1.2193946838378906,3.6023058891296387,3.005556106567383,2.138662099838257,4.6052069664001465,3.6541669368743896,2.6983044147491455,1.970634937286377,1.8026759624481201,3.0891737937927246,0.6167006492614746,0.9229602813720703,0.5083372592926025,0.5885179042816162,0.7387468814849854,-0.26725149154663086,0.25219297409057617,-0.05637931823730469,-0.0923161506652832,-0.4105687141418457,-0.7848725318908691,-0.7990632057189941,-0.5890078544616699,-0.6272964477539062
