episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:29,20,0,-20,20,e8976fedac8765a91f22e64e902d90c80a7549409583a52d476b06941eb21cba,7b00e5d21529b234d929b4dcbd2396f1c5d9f5345ac82cfbbe7195fa16cae957,-0.7480709186546264,-0.46512937545776367,8.715860366821289,8.23358154296875,7.472177505493164,8.933821678161621,4.777755260467529,4.707352161407471,2.031883478164673,1.4657070636749268,3.6062581539154053,3.3299365043640137,2.5533368587493896,4.388527870178223,3.817760705947876,2.741236686706543,1.4815914630889893,1.6209220886230469,3.748802900314331,1.6937599182128906,2.444434642791748,2.194462299346924,2.168461322784424,2.166285991668701,1.0906665325164795,1.1502184867858887,0.802922248840332,0.752244234085083,0.3534700870513916,-0.47935056686401367,-0.564119815826416,-0.2896585464477539,-0.44902706146240234
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:29,20,10,-10,30,e8976fedac8765a91f22e64e902d90c80a7549409583a52d476b06941eb21cba,a9d17f60608ccbf9a9d7489906804297558ca03986ba8c00ef12e8fd99825fee,-0.43673831248177564,-0.5848541259765625,8.373909950256348,7.431893348693848,6.536114692687988,8.553247451782227,4.625021934509277,4.3324503898620605,1.8967106342315674,1.7594258785247803,3.9635634422302246,4.071762561798096,3.117649555206299,4.773676872253418,3.880634069442749,2.893001079559326,2.208496332168579,2.0996694564819336,4.089092254638672,1.8680644035339355,2.5880990028381348,2.222231149673462,2.091397523880005,2.115349054336548,1.4768362045288086,1.4570505619049072,1.037569284439087,0.9943668842315674,0.5012152194976807,-0.343292236328125,-0.428741455078125,-0.1120152473449707,-0.22223186492919922
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,-10,-10,0,-20,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,b2fc807d5cfe1935e7f0406ffaa1bbe996ce34703277d736dbb03e09130f640e,0.43826168751822436,-2.046724319458008,7.683992862701416,8.609705924987793,8.852334976196289,10.700915336608887,6.605802059173584,5.978285312652588,2.7543275356292725,2.1449337005615234,5.115337371826172,3.4873924255371094,2.9479923248291016,5.591580390930176,3.910336971282959,3.1828317642211914,3.2953362464904785,2.5314371585845947,4.003759384155273,1.008516788482666,1.3026576042175293,1.2019968032836914,1.4136590957641602,1.4493696689605713,0.7402191162109375,1.2235538959503174,0.9913556575775146,1.1078450679779053,1.108229637145996,0.3079690933227539,0.3704416751861572,0.3785684108734131,0.42771434783935547
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,-10,0,10,-10,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,510afe0a9669ec76214eaad7f67e391b9bb93363b81ce157293ac08a9f70709b,1.201413277982752,-1.5384020805358887,8.432579040527344,9.888431549072266,9.80887222290039,11.84453010559082,7.105417251586914,6.623457908630371,3.184602737426758,2.320680618286133,5.140328407287598,3.5356533527374268,2.816758632659912,5.491812229156494,4.383998394012451,3.397928237915039,3.34867525100708,1.83742094039917,4.339234352111816,1.2279739379882812,2.1764116287231445,2.1080973148345947,2.4216043949127197,2.359282970428467,1.695523738861084,2.1292290687561035,1.84246826171875,2.1162924766540527,1.872194528579712,1.036015510559082,1.1783170700073242,1.1660785675048828,1.1549468040466309
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,-10,10,20,0,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,4f0aa4fe8edd40261edba982957f73a90278a8a4c6e49be96a29b42b1e21c32d,2.267675057605601,-1.4704694747924805,8.040719985961914,9.031030654907227,8.771610260009766,11.123416900634766,6.717830657958984,6.458709716796875,3.4237914085388184,2.4737091064453125,5.491778373718262,3.8712992668151855,3.277122735977173,5.616423606872559,4.40118932723999,3.4766504764556885,3.89400577545166,3.1395132541656494,4.984784126281738,1.7385363578796387,2.8503494262695312,3.047891616821289,3.032249927520752,2.9940404891967773,2.2908389568328857,2.6992783546447754,2.5192718505859375,2.914618968963623,2.886998176574707,2.025104522705078,2.098079204559326,2.133812189102173,2.2305710315704346
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,0,-10,-10,-10,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,6b1464054b6c1fa13fa6a962d8bf04b3a58dafdedd8bd8966fced1e1e4d95a5f,0.0019290813453736178,-1.3537025451660156,8.066654205322266,8.930815696716309,8.633722305297852,11.088159561157227,7.0066819190979,6.17930793762207,2.756791114807129,2.193225622177124,5.130039215087891,3.3966660499572754,2.965376377105713,5.822509288787842,4.0607590675354,3.168684482574463,2.9103543758392334,1.776648998260498,3.6215507984161377,0.8426375389099121,1.36458420753479,1.1696672439575195,1.485443115234375,1.3386597633361816,0.5750484466552734,0.9078631401062012,0.7248547077178955,0.8608672618865967,0.8642063140869141,-0.25931596755981445,-0.19994306564331055,-0.2578248977661133,-0.22593069076538086
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,0,0,0,0,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,01f8c0148de60ba5616b05f26525a9a59912e9197f3d91d76dea487c59db5fcc,2.017675057605601,-0.05877876281738281,9.480314254760742,9.961196899414062,9.239591598510742,10.65397834777832,7.154003620147705,6.811603546142578,3.1025590896606445,1.9494092464447021,4.385429859161377,3.255110740661621,3.025855541229248,5.6921186447143555,4.164204120635986,3.415633201599121,3.3479979038238525,1.94743013381958,4.303034782409668,1.904754400253296,2.0723636150360107,2.1345911026000977,2.5270252227783203,2.463315010070801,2.213700532913208,2.667461395263672,2.3149871826171875,2.4478671550750732,2.4823670387268066,1.9787251949310303,2.0874335765838623,2.0428826808929443,2.126265287399292
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,0,10,10,10,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,b6c74ffcac61a119b0162b0e59abd6a71587684160d104a29e569187b0b6cd8c,3.600206558916746,-0.7761235237121582,8.922887802124023,9.881842613220215,9.293607711791992,10.920938491821289,6.74170446395874,6.444321155548096,3.2360546588897705,2.3951306343078613,5.370584487915039,3.8635740280151367,3.294189214706421,5.8362884521484375,4.443423748016357,3.487208127975464,3.9405016899108887,3.380836248397827,5.266239643096924,2.4109809398651123,3.9557275772094727,4.203851699829102,4.141327857971191,4.0399861335754395,3.667262077331543,4.005947589874268,3.7976150512695312,4.180396556854248,4.0798020362854,3.535454750061035,3.5258100032806396,3.5014376640319824,3.6817402839660645
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,10,-10,-20,0,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,bac9d5b6eb8642d64d2e2829de6a0205f2ca75bd86c59f5b6ccf1c20c1904a9a,-1.57025536461434,-1.278700828552246,8.156073570251465,9.11741828918457,8.677190780639648,10.905710220336914,6.713502407073975,6.359127998352051,3.210782527923584,2.2760584354400635,5.6016845703125,3.67846417427063,3.105881690979004,5.863320827484131,3.9418904781341553,3.2126662731170654,3.0731351375579834,1.8608198165893555,4.046195030212402,1.289724349975586,2.036653995513916,1.668553352355957,1.894554615020752,1.8133018016815186,0.4465973377227783,0.49156689643859863,0.027128219604492188,0.25231075286865234,0.16765403747558594,-1.204641342163086,-1.2393074035644531,-1.1708788871765137,-1.2961454391479492
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,10,0,-10,10,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,2078b904e4489e339914a8b4e5354d7808c8f2d5987bca76962b97bce513e1fc,-1.623071988957026,-0.5601820945739746,9.213765144348145,10.001191139221191,9.771875381469727,11.600860595703125,7.146535873413086,7.08400821685791,3.58086895942688,2.345874786376953,5.325488090515137,3.803602457046509,3.2587242126464844,5.630819797515869,4.179961681365967,3.146158218383789,2.9628076553344727,1.503509759902954,3.9374828338623047,1.308072566986084,2.5512349605560303,2.0079362392425537,2.3491415977478027,2.1779725551605225,0.7132668495178223,0.6820600032806396,0.07746458053588867,0.29534435272216797,0.1483454704284668,-1.0854253768920898,-1.0970568656921387,-1.0552587509155273,-1.293036937713623
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,10,10,0,20,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,c2e2e551cd338aee94a3a6692a9839c0146b8921464cb04e083632e4cfad0d6d,1.2378222787715707,-0.6253366470336914,8.92918586730957,9.270858764648438,8.880496978759766,10.84453296661377,6.786233901977539,6.650174617767334,3.48311710357666,2.533215045928955,5.584921836853027,4.212122440338135,3.568030595779419,5.695958614349365,4.052906513214111,3.4430558681488037,3.425412178039551,3.3026745319366455,4.602293014526367,1.9166719913482666,2.381422996520996,2.456010341644287,2.6464757919311523,2.5039381980895996,2.095757484436035,2.40073823928833,2.031742572784424,2.113460063934326,2.0632615089416504,1.0274860858917236,1.0174598693847656,1.0607290267944336,1.1089251041412354
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,20,-10,-30,10,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,766d096ec29d5316a7c744af864ee3cd781bf084bb06ed5fd94726d7955b31c3,-1.9823249423943992,-1.2316350936889648,8.134284019470215,9.209842681884766,8.38148307800293,10.715694427490234,6.468680381774902,6.144858360290527,3.0363306999206543,2.1926684379577637,5.297234535217285,3.714876413345337,3.5184662342071533,6.067098617553711,4.019836902618408,3.0666894912719727,2.8965201377868652,1.6248877048492432,4.112215995788574,1.2450997829437256,2.256410598754883,1.8984386920928955,2.175370693206787,2.1450815200805664,0.6621866226196289,0.6465940475463867,0.11992788314819336,0.37116217613220215,0.16528749465942383,-1.249742031097412,-1.2929034233093262,-1.172837257385254,-1.46388578414917
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,20,0,-20,20,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,1a3f09dc2ff543e4ed65a6c01d3395d8acd4142d964d4400edf0c30a69fb0eff,-1.498071988957026,-0.15395498275756836,9.298866271972656,10.267452239990234,9.58215618133545,11.671842575073242,6.976978302001953,6.711104393005371,3.2265195846557617,2.192438840866089,5.01611328125,3.6726794242858887,3.1610374450683594,5.591858386993408,4.2908196449279785,3.0647034645080566,2.8572874069213867,1.5368735790252686,3.9492239952087402,1.3391165733337402,2.564002513885498,2.138526678085327,2.582200527191162,2.371671199798584,0.8813579082489014,0.786088228225708,0.294553279876709,0.566920280456543,0.35576319694519043,-1.0132956504821777,-1.002760887145996,-0.9440064430236816,-1.1701068878173828
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:3,20,10,-10,30,5249de77a5a48715f7089857307c28ac124662f520d2cc6094aaa08e33e16d4f,b441432d113489d966cdd412aefd5ae3a709f661c19abf0b119617eb062bb4db,-1.248071988957026,-1.028897762298584,8.64017391204834,9.693605422973633,8.971611022949219,10.721475601196289,6.376378059387207,6.624645233154297,3.3054418563842773,2.345381736755371,5.514059066772461,4.057179927825928,3.5835351943969727,5.858460426330566,4.239462375640869,3.217075824737549,3.1049160957336426,2.2163407802581787,4.322445392608643,1.431351900100708,2.3335180282592773,1.9339392185211182,2.06579327583313,1.9982473850250244,0.8568222522735596,0.8345382213592529,0.344468355178833,0.5372765064239502,0.4460318088531494,-0.9919815063476562,-1.046353816986084,-0.9071340560913086,-1.119443416595459
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,-10,-10,0,-20,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,833a8f4b4c36cb8e9257a4585d024b606622e6c5cc54418583afe263d33bb6d0,0.13687100611490166,-1.2857332229614258,8.238702774047852,7.128640174865723,6.833905220031738,9.308449745178223,4.828193187713623,3.9358348846435547,1.5634825229644775,1.0043683052062988,3.2787837982177734,3.598720073699951,2.520745277404785,4.234034538269043,3.542360782623291,2.2811830043792725,1.8013386726379395,1.8977501392364502,3.445563793182373,0.6181306838989258,1.0181465148925781,0.6959607601165771,0.7856292724609375,1.0316872596740723,0.3683605194091797,1.0491633415222168,0.7444851398468018,0.8400287628173828,0.4373056888580322,-0.0006895065307617188,0.05043172836303711,0.23295021057128906,0.2715778350830078
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,-10,0,10,-10,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,dddf1dc3ce18f3bfbfa787b36641aaa83ef815e8f461a4d9b8df33521e8c8cbc,1.9061501362483142,-1.0292696952819824,8.531518936157227,7.688433647155762,7.356523513793945,9.478578567504883,4.863468170166016,4.486999988555908,1.5942857265472412,0.875687837600708,3.0684640407562256,3.2093348503112793,2.208040475845337,4.3108673095703125,3.7102651596069336,2.6604037284851074,1.991182565689087,1.9621307849884033,3.99422287940979,1.5466182231903076,2.1875193119049072,2.011373996734619,2.1079976558685303,2.3146910667419434,2.0275261402130127,2.6923160552978516,2.2447943687438965,2.5066006183624268,1.8751163482666016,1.6068885326385498,1.72920823097229,1.8792388439178467,2.027834177017212
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,-10,10,20,0,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,de30d9b56a68b76c4dc570d15dd92d4373982313eaf0d4b8bbc48ce1674e7ce2,2.451413277982752,-1.2549467086791992,8.25696849822998,7.380867958068848,6.512345790863037,8.973268508911133,4.850208282470703,4.1799421310424805,1.7428390979766846,1.301391363143921,3.4034712314605713,3.670771360397339,2.8652281761169434,4.673457145690918,4.069334983825684,2.7959513664245605,2.5033445358276367,2.519620180130005,4.548344612121582,1.9445767402648926,2.7088730335235596,2.4832606315612793,2.273181200027466,2.468076705932617,2.28971791267395,2.955749273300171,2.537158489227295,2.81364107131958,2.3999757766723633,1.9372036457061768,1.9806504249572754,2.0952446460723877,2.4348936080932617
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,0,-10,-10,-10,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,9bbb0db05b3c1a22576ce0d9d80ecbc98ffc86a3c271d319979c58f120b44f32,-0.6515554189949455,-0.7327966690063477,8.371880531311035,7.145222187042236,6.650720596313477,8.957513809204102,4.707981586456299,3.952678680419922,1.5311570167541504,1.0892720222473145,3.5251073837280273,3.142683744430542,2.2925095558166504,4.330483913421631,3.4831411838531494,2.448526382446289,1.6967215538024902,1.6069376468658447,3.114150047302246,0.48468828201293945,0.9401323795318604,0.5697500705718994,0.6696352958679199,0.791588306427002,-0.08126115798950195,0.4062213897705078,0.06637811660766602,0.13466691970825195,-0.2751426696777344,-0.7552828788757324,-0.7364544868469238,-0.5405387878417969,-0.5084052085876465
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,0,0,0,0,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,cf979a6f4b6831ab5707629c4bbc397a7dc48ccb221d1e91e44ea684224031aa,2.05474463538566,-0.47673940658569336,8.69461441040039,7.766536712646484,7.5069169998168945,8.865365982055664,4.865736484527588,4.812126636505127,1.7004904747009277,1.0069758892059326,2.449522018432617,2.8074960708618164,2.5761430263519287,4.3631062507629395,3.7942655086517334,2.67081880569458,2.485638380050659,2.3821072578430176,3.878545045852661,2.1204752922058105,2.2478249073028564,1.946587085723877,2.1856842041015625,2.173731803894043,2.1582000255584717,2.890298366546631,2.3216402530670166,2.512782573699951,2.2252237796783447,1.8619651794433594,1.9777836799621582,2.113492012023926,2.25011944770813
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,0,10,10,10,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,7e87cf5ece634643681e2045b6a87a070dfbaac37aea65be421dd4b7cd93ea84,3.267675057605601,-0.6573233604431152,8.516780853271484,7.5229339599609375,6.92270565032959,9.046045303344727,4.786015510559082,3.926028251647949,1.8234226703643799,1.2854995727539062,3.682375907897949,3.733389377593994,2.904695987701416,4.576903343200684,4.083014011383057,2.784898281097412,2.6053595542907715,2.8555469512939453,4.921661376953125,2.6727566719055176,3.694901704788208,3.5250401496887207,3.286454677581787,3.35280442237854,3.1260409355163574,3.6964468955993652,3.2086739540100098,3.5211267471313477,3.313490867614746,2.7628374099731445,2.7679684162139893,2.872347831726074,3.253232002258301
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,10,-10,-20,0,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,6645e182092b99723ce6007890be410d030efacb53f4e7755eac3727d145bc58,-1.1495873483983523,-0.7234845161437988,8.036500930786133,7.019925117492676,6.285307884216309,8.73857307434082,4.575490474700928,3.901599884033203,1.5149788856506348,1.1863763332366943,3.434765577316284,3.5091066360473633,2.6603946685791016,4.732973575592041,3.6282119750976562,2.524949550628662,1.213987112045288,1.3385179042816162,3.4975571632385254,1.3045353889465332,1.9899940490722656,1.8593392372131348,1.8769776821136475,1.9674122333526611,0.8563442230224609,0.8520653247833252,0.4715912342071533,0.5638701915740967,0.10733366012573242,-0.6528096199035645,-0.7319211959838867,-0.4329080581665039,-0.6204371452331543
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,10,0,-10,10,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,3641ddb22c6da9fa134ae52873157ee0198728769b4729f46b0dd970a5a5dd2b,-0.8397758495619136,-0.2750835418701172,8.792109489440918,8.098376274108887,7.102566242218018,8.725969314575195,4.64900541305542,4.406012058258057,1.6393752098083496,1.2212955951690674,3.333411693572998,3.5425853729248047,2.853168249130249,4.584745407104492,3.8749303817749023,2.504965305328369,1.2482640743255615,1.4344096183776855,3.489248275756836,1.5794434547424316,2.6210670471191406,2.446564197540283,2.3672935962677,2.3503284454345703,1.3674864768981934,1.3133745193481445,0.8239884376525879,0.8661212921142578,0.4583625793457031,-0.39285898208618164,-0.45670175552368164,-0.1175084114074707,-0.4166393280029297
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,10,10,0,20,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,c456a06514fb06a2b57228325ee4038c836d604eb67a548ca4347731dabb6baa,0.951413277982752,-0.49381065368652344,8.237045288085938,7.364690780639648,6.155098915100098,8.10541820526123,4.550426483154297,4.265315055847168,1.874302625656128,1.4215621948242188,3.7158966064453125,4.14670467376709,3.306236743927002,4.589196681976318,4.122982978820801,2.7662296295166016,2.230193614959717,2.7788257598876953,3.844785451889038,1.7291476726531982,1.9077186584472656,1.7092015743255615,1.681908130645752,1.8100402355194092,1.5431571006774902,1.9846916198730469,1.4777677059173584,1.5587584972381592,1.1858935356140137,0.5819253921508789,0.5639419555664062,0.8321924209594727,0.9063277244567871
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,20,-10,-30,10,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,5aea8ef95d766f2ac4c88425c1c3685d7119d8a43061ad22cac6e12fcdea28c8,-1.2147758495619136,-0.745903491973877,8.115036010742188,7.4506072998046875,6.898977756500244,9.697717666625977,5.104211330413818,4.003319263458252,1.5795187950134277,1.063004493713379,3.837104558944702,3.597095012664795,2.6902036666870117,4.581657409667969,3.4335482120513916,2.405261278152466,0.9466066360473633,0.9791028499603271,3.771747350692749,1.4466853141784668,2.36004376411438,2.3641562461853027,2.4357335567474365,2.431090831756592,1.3782086372375488,1.2646703720092773,0.9726212024688721,1.0570564270019531,0.5287249088287354,-0.5595302581787109,-0.6743960380554199,-0.3486199378967285,-0.6143856048583984
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,20,0,-20,20,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,c3f51f839d5ee805daac28f7548c07e0c3469d1b6b3a8361aa2e6504e90b0710,-0.8573249423943992,-0.13732099533081055,8.613125801086426,8.117793083190918,7.221721649169922,9.052724838256836,5.1183061599731445,4.621458530426025,1.9145538806915283,1.3998439311981201,3.4987101554870605,3.443143367767334,2.6234631538391113,4.3037848472595215,3.8386693000793457,2.6019811630249023,1.1618330478668213,1.3446683883666992,3.5382726192474365,1.5527985095977783,2.608175754547119,2.5748987197875977,2.5710809230804443,2.613638401031494,1.5556931495666504,1.480724811553955,1.0157506465911865,1.0766847133636475,0.7002503871917725,-0.3449845314025879,-0.4192991256713867,-0.06962919235229492,-0.36515283584594727
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:30,20,10,-10,30,e6e6f9fc779c75a3023bbc6b8cea9a130eb13a4a905b539f0b29100f35fe1c02,e57b26151d20255b924ec60a0cde7d7091413b4dffe63b0698f862d48847f572,-0.7745873483983523,-0.09790897369384766,8.563568115234375,7.860175609588623,6.565449237823486,8.572148323059082,4.534807205200195,4.239436149597168,1.8811099529266357,1.4304418563842773,3.782956123352051,4.251409530639648,3.20546293258667,4.620718002319336,3.9645912647247314,2.6858434677124023,1.565493106842041,1.702955722808838,3.941422462463379,1.5355651378631592,2.2936532497406006,2.1297738552093506,1.9949398040771484,2.0998964309692383,1.2182772159576416,1.2994141578674316,0.8921282291412354,1.001814603805542,0.48281383514404297,-0.49738502502441406,-0.6132512092590332,-0.2328968048095703,-0.4195899963378906
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:38,-10,-10,0,-20,6e0336e345771e41ad119d61947c4aff3e169fd29ad47505ea3e97e3af4daa56,69ea272141212316a11bb9ab7c1022c0a4bafacc0aa86e0580eb9e052dde3beb,0.13687100611490166,-1.5517044067382812,8.271440505981445,6.936502456665039,6.365956783294678,9.011716842651367,5.349754810333252,3.900115966796875,1.70432710647583,1.326704502105713,3.342494010925293,4.126505374908447,3.121476650238037,4.813878059387207,3.872509717941284,2.345688819885254,2.1886181831359863,2.4564151763916016,3.6935348510742188,0.8340539932250977,0.9370818138122559,0.7053072452545166,0.8044099807739258,1.026655673980713,0.19956636428833008,0.9660005569458008,0.5639047622680664,0.6835513114929199,0.26473283767700195,-0.029593944549560547,-0.0006175041198730469,0.18055009841918945,0.2107548713684082
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:38,-10,0,10,-10,6e0336e345771e41ad119d61947c4aff3e169fd29ad47505ea3e97e3af4daa56,adca32e3c1ec9c6d06f2190ea6ae7090d70c8cb95e0a3f99aac5af5af705bd73,1.5632616875182244,-0.7395439147949219,8.639899253845215,8.07620620727539,7.716061592102051,10.142906188964844,5.393397331237793,4.130488395690918,1.5081079006195068,0.9410192966461182,2.933150053024292,3.67480206489563,2.771186113357544,4.71155309677124,3.8644683361053467,2.6272847652435303,2.224832773208618,2.4016218185424805,3.889263153076172,1.270176887512207,1.7849864959716797,1.588386058807373,1.6819911003112793,1.9068264961242676,1.2626347541809082,2.0417559146881104,1.7015712261199951,1.9788494110107422,1.39992094039917,1.3666229248046875,1.4692554473876953,1.5941970348358154,1.5950994491577148
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:38,-10,10,20,0,6e0336e345771e41ad119d61947c4aff3e169fd29ad47505ea3e97e3af4daa56,f54fa0c17f6d2e422b0ecd1b6fa47abb9ace2bc2173718258e522a910f90515a,1.8769290813453736,-0.8968291282653809,8.699926376342773,7.2917866706848145,5.926802635192871,8.548725128173828,4.982446670532227,4.082746982574463,1.8347742557525635,1.4827585220336914,3.5195465087890625,4.214751720428467,3.3456411361694336,5.190140724182129,4.345174789428711,2.6037185192108154,2.4979844093322754,2.819450855255127,4.540642738342285,1.8387062549591064,2.1603801250457764,1.8947489261627197,1.7067761421203613,1.8524415493011475,1.5222806930541992,2.301867723464966,1.8860886096954346,2.3525125980377197,1.795025110244751,1.4959979057312012,1.5500829219818115,1.6452322006225586,1.8328180313110352
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:38,0,-10,-10,-10,6e0336e345771e41ad119d61947c4aff3e169fd29ad47505ea3e97e3af4daa56,25f2f8850d5276f37c75ce78c12d0098357234617a59d5b0846b464d14c12e61,-0.9367383124817756,-0.7954654693603516,8.623543739318848,7.416272163391113,7.098875999450684,9.456267356872559,5.511471748352051,3.6539018154144287,1.5814335346221924,1.4348549842834473,3.3145058155059814,3.641084909439087,2.927379608154297,4.9449663162231445,3.8188772201538086,2.523571729660034,1.9596076011657715,2.135101318359375,3.09913969039917,0.35683703422546387,0.5768799781799316,0.26445627212524414,0.4101228713989258,0.6250593662261963,-0.6081089973449707,-0.00732421875,-0.31579160690307617,-0.24287748336791992,-0.6764039993286133,-0.9379982948303223,-0.9540081024169922,-0.7560653686523438,-0.8187923431396484
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:38,0,0,0,0,6e0336e345771e41ad119d61947c4aff3e169fd29ad47505ea3e97e3af4daa56,04f750318b4f5155bd9cfab81c0b9a9ea228834e8eef93d418410cb5e0b88a48,1.701413277982752,0.0807948112487793,8.976806640625,7.9925336837768555,7.173900127410889,9.184244155883789,5.38422155380249,4.746796131134033,1.8342642784118652,1.3169188499450684,2.7080554962158203,3.422950267791748,3.1991848945617676,4.767552375793457,4.015469551086426,2.7996277809143066,2.8050601482391357,2.848677158355713,3.721092939376831,1.6463892459869385,1.7383160591125488,1.3599309921264648,1.6081840991973877,1.6433641910552979,1.4727966785430908,2.3960044384002686,1.834444522857666,2.0434560775756836,1.722301959991455,1.5508460998535156,1.6587693691253662,1.7116873264312744,1.7394459247589111
seed-52041-pa-0.35-pb-0.35,seed-52041-pa-0.35-pb-0.35:38,0,10,10,10,6e0336e345771e41ad119d61947c4aff3e169fd29ad47505ea3e97e3af4daa56,99b9108bd1c36b1c446b76f7dc24252be268f5b3c3dbcbc3c1d12c71601746f7,2.7852241504380864,-0.5412998199462891,9.176027297973633,7.979640960693359,6.837879180908203,8.678677558898926,5.258499622344971,4.154953956604004,1.836061954498291,1.7083444595336914,3.672966480255127,4.19719123840332,3.498509168624878,5.053158760070801,4.217576026916504,2.648712635040283,2.7450172901153564,3.301928997039795,4.57997989654541,2.3990488052368164,3.1890668869018555,2.9746620655059814,2.8173553943634033,2.7950644493103027,2.5581490993499756,3.2069125175476074,2.6932132244110107,3.0612027645111084,2.772451877593994,2.4562997817993164,2.4689509868621826,2.526583433151245,2.810176134109497
