episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:3,0,0,0,0,ca9a27214e292d286286fc74bc656fafed2115a387a24312d6805278b2691247,ace278d07ea5c433623b61575d3b439643363689534cd13ef16d713ac7395415,0.7676750576056008,-1.0189337730407715,8.0482816696167,9.158203125,8.68257999420166,9.563985824584961,6.004580020904541,6.022395610809326,2.177412271499634,0.8737218379974365,4.202904224395752,1.9424583911895752,1.6839447021484375,4.433171272277832,3.4774832725524902,2.3444340229034424,2.375037670135498,1.1640784740447998,3.2706775665283203,1.1996371746063232,1.1662662029266357,0.8530967235565186,1.3094937801361084,1.3757829666137695,0.8778111934661865,1.1973469257354736,0.6562345027923584,0.8140726089477539,0.968024730682373,0.5967607498168945,0.7379522323608398,0.5593054294586182,0.6008868217468262
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:3,0,10,10,10,ca9a27214e292d286286fc74bc656fafed2115a387a24312d6805278b2691247,7f83f3e22a7fe5327375647c8d986055d2b379a16f8c57f5355c3234ea77a218,3.2378222787715707,-0.7666516304016113,8.797767639160156,8.988636016845703,8.03197193145752,9.66474723815918,5.862536907196045,5.598918437957764,2.151031970977783,1.2841730117797852,5.174078941345215,2.62504243850708,2.1646955013275146,4.789532661437988,3.8676905632019043,2.3841986656188965,2.6945462226867676,2.1958351135253906,4.651100158691406,2.391998291015625,3.885871648788452,3.9446916580200195,3.7150495052337646,3.745695114135742,3.360503673553467,3.4080471992492676,3.240737199783325,3.659315824508667,3.436021327972412,3.17197847366333,3.1891651153564453,3.1337478160858154,3.2404747009277344
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:3,10,-10,-20,0,ca9a27214e292d286286fc74bc656fafed2115a387a24312d6805278b2691247,da5c0ba14cdf54fe3a8e23d5b6987dfb9b0f6f2c3ed2c303f78b90f64e203f54,-2.498071988957026,-1.299309253692627,7.210270881652832,8.341856002807617,7.73288631439209,9.205824851989746,5.2238945960998535,5.156612396240234,2.3199093341827393,1.297452449798584,5.173576831817627,2.605886936187744,2.2637126445770264,4.827730178833008,3.5115578174591064,2.2146644592285156,1.8849542140960693,0.7255024909973145,2.906716823577881,0.47180986404418945,1.6815195083618164,1.3093993663787842,1.4677436351776123,1.5647518634796143,-0.0735769271850586,-0.10557270050048828,-0.44394350051879883,-0.13624095916748047,-0.2856330871582031,-1.1916937828063965,-1.245661735534668,-1.2880911827087402,-1.6745209693908691
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:3,10,0,-10,10,ca9a27214e292d286286fc74bc656fafed2115a387a24312d6805278b2691247,58c42ac4beaf06c2bf3a141dd5493a1b5914891e435877caa0cd96dfaf8fb9bf,-2.1610605345250598,-0.6307611465454102,8.503999710083008,9.620019912719727,8.264422416687012,9.759504318237305,5.779455184936523,5.932538986206055,2.2857844829559326,1.2243459224700928,5.185554027557373,2.9182333946228027,2.266578435897827,4.723125457763672,3.9753220081329346,2.1510066986083984,1.9911620616912842,0.8725793361663818,3.1765213012695312,0.6496872901916504,2.1645665168762207,1.599052906036377,1.9013159275054932,1.9512910842895508,0.38834309577941895,0.20911836624145508,-0.13687944412231445,0.050904273986816406,-0.09630823135375977,-0.9938950538635254,-1.0145039558410645,-1.053239345550537,-1.4669628143310547
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:3,10,10,0,20,ca9a27214e292d286286fc74bc656fafed2115a387a24312d6805278b2691247,6b598c0483a2b5180ef3545ba614a365fac401483c2835c086a5df548b6dcdd6,0.45388973429254875,-0.6690220832824707,7.9508256912231445,8.62158203125,7.72825813293457,9.249124526977539,5.295131683349609,5.322876930236816,2.314818859100342,1.3229625225067139,5.2070393562316895,3.3486924171447754,2.531322479248047,4.614236831665039,3.550748109817505,2.444828510284424,2.3126673698425293,2.5025174617767334,3.4938623905181885,1.4126572608947754,1.9124972820281982,1.8595798015594482,2.0115745067596436,1.926509141921997,1.1959950923919678,1.3141324520111084,0.9548299312591553,0.9746308326721191,1.056755542755127,0.21739435195922852,0.19593572616577148,0.2296595573425293,0.1820359230041504
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:3,20,-10,-30,10,ca9a27214e292d286286fc74bc656fafed2115a387a24312d6805278b2691247,7b677ad5fa949faa82adc803dfc67d948a5cdc82c865148d90a70d8312324a77,-2.7621777212284293,-2.0928759574890137,7.03804874420166,8.904468536376953,8.029930114746094,10.100922584533691,5.973072052001953,5.199777603149414,2.180262327194214,1.2892365455627441,5.265507221221924,2.428475856781006,2.256300449371338,4.605905532836914,3.207228660583496,1.998460292816162,1.594648838043213,0.3468031883239746,3.1285688877105713,0.5628502368927002,2.026684045791626,1.739858865737915,1.9142403602600098,2.003734588623047,0.18687677383422852,0.12816762924194336,-0.17966938018798828,0.14404296875,-0.01770162582397461,-1.1450214385986328,-1.2160229682922363,-1.2546038627624512,-1.738502025604248
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:3,20,0,-20,20,ca9a27214e292d286286fc74bc656fafed2115a387a24312d6805278b2691247,f2549c4d717ec2bf8af67d5656e8b008a42eba6e2f9dada9e5379c80c434a4b3,-1.8050638003550254,-1.006037712097168,7.837198257446289,9.393781661987305,8.424727439880371,9.563165664672852,5.449366569519043,5.323845863342285,2.093437910079956,1.1532468795776367,5.148858070373535,2.650380849838257,2.0488245487213135,4.666635036468506,3.890594959259033,2.031593084335327,1.6744928359985352,0.8692188262939453,3.0786631107330322,0.6904869079589844,2.131011486053467,1.6831731796264648,2.003408432006836,2.010188102722168,0.376265287399292,0.269467830657959,-0.09638643264770508,0.17718839645385742,0.006569862365722656,-1.0119614601135254,-1.011929988861084,-1.0289268493652344,-1.397078037261963
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:3,20,10,-10,30,ca9a27214e292d286286fc74bc656fafed2115a387a24312d6805278b2691247,ae7bf3b33a3dad747c074cbb44dad35d0842d903655bcda9824b22b993968a7f,-2.399793441083254,-1.216494083404541,7.966322898864746,8.838098526000977,7.583635330200195,9.037355422973633,5.296576023101807,5.465043067932129,2.374978542327881,1.4803414344787598,5.285191059112549,3.055922031402588,2.592371702194214,4.838946342468262,3.6949896812438965,2.2042882442474365,1.9356787204742432,1.230435848236084,3.4094552993774414,0.8517930507659912,2.115234851837158,1.7550981044769287,1.829512119293213,1.973348617553711,0.3538997173309326,0.32044100761413574,-0.031056880950927734,0.09586381912231445,-0.06603670120239258,-1.2015438079833984,-1.3159947395324707,-1.2181482315063477,-1.7315726280212402
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,-10,-10,0,-20,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,7be5871b1ecec4358f1ec341423926f824b04709fbcaba39fe3560192da08b2e,-0.4015554189949455,-3.3256049156188965,5.577228546142578,7.284564018249512,7.034361362457275,8.4663667678833,4.778443813323975,4.464298248291016,1.202864170074463,1.2799174785614014,4.5649800300598145,3.1121838092803955,1.798210620880127,4.715387344360352,3.003875255584717,2.0560929775238037,1.4367725849151611,1.3260488510131836,3.3395328521728516,0.7482225894927979,0.8246259689331055,0.8471314907073975,1.0611457824707031,1.2640953063964844,-0.02046966552734375,0.5558953285217285,0.06190156936645508,0.11464595794677734,-0.0376439094543457,-0.48777294158935547,-0.4649848937988281,-0.40380430221557617,-0.4016437530517578
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,-10,0,10,-10,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,09b979fa8beb27bb11d9c8cbdd1f396fb83d8cd098fbce405247390579eb58eb,1.0632616875182244,-3.4263596534729004,6.4635467529296875,8.165884971618652,7.954492568969727,9.381179809570312,4.940306186676025,4.711278915405273,1.102837324142456,1.0696663856506348,4.214318752288818,2.7960071563720703,1.4085633754730225,4.724454402923584,3.3459665775299072,2.207580327987671,1.5787017345428467,1.010986089706421,3.5447332859039307,0.9679875373840332,1.8599936962127686,1.898268222808838,2.0197365283966064,2.1077628135681152,1.173224925994873,1.6937110424041748,1.27315354347229,1.5244994163513184,0.981346607208252,0.8298659324645996,0.894587516784668,0.9146602153778076,0.961747407913208
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,-10,10,20,0,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,5aeca8f660ee4d7143f7895ed8b3295f63778aec21e78af59458e30663603962,1.826413277982752,-3.172178268432617,6.283407211303711,7.5094523429870605,7.0601043701171875,8.369209289550781,4.682705402374268,4.608094692230225,1.346681833267212,1.1706225872039795,4.546887397766113,3.4207568168640137,2.05696702003479,5.11943244934082,3.659658908843994,2.3712642192840576,1.9259934425354004,1.7880055904388428,4.025747299194336,1.3289234638214111,2.514035224914551,2.659954309463501,2.445770740509033,2.538936138153076,1.7555429935455322,2.222440481185913,1.907296895980835,2.2213752269744873,1.7646496295928955,1.4712536334991455,1.527176856994629,1.593721628189087,1.7506945133209229
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,0,-10,-10,-10,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,df04bebfb0955f201a3b7884d4f37ba10abf46ebf72763642961e50d4cb0dab1,-1.9009230158198918,-2.4456372261047363,6.260732650756836,7.741034507751465,7.597848892211914,8.66356086730957,4.824824333190918,4.480041980743408,1.1763288974761963,1.082165241241455,4.27166223526001,2.4292120933532715,1.4800400733947754,4.657779693603516,2.9272541999816895,2.092149019241333,1.165722370147705,0.7707617282867432,2.724479913711548,0.04242753982543945,0.34822916984558105,0.38937973976135254,0.6694884300231934,0.892932653427124,-0.7020125389099121,-0.2825336456298828,-0.5491800308227539,-0.41944026947021484,-0.7290987968444824,-1.2998676300048828,-1.357940673828125,-1.430746078491211,-1.5780553817749023
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,0,0,0,0,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,48047f4c8984592bc51a591fe515936003f9a2f89a3250a24cbfdc618e97230a,0.7519290813453736,-2.432706356048584,6.9899115562438965,8.283658981323242,7.802545547485352,8.653543472290039,5.251652717590332,5.171840667724609,1.379714012145996,0.8572349548339844,3.3416969776153564,2.1555871963500977,1.4789347648620605,4.499643802642822,3.1914381980895996,2.380646228790283,2.1888198852539062,1.389092206954956,3.116234302520752,1.0360455513000488,1.017469882965088,0.8250398635864258,1.0955572128295898,1.1782310009002686,0.618088960647583,1.2579774856567383,0.6682157516479492,0.761643648147583,0.6679434776306152,0.5147721767425537,0.622356653213501,0.5261828899383545,0.6399791240692139
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,0,10,10,10,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,634d1dfed58c42a84dee459c50ed9ea9a136447408061f17a43d5499ba3fc67a,2.4102241504380864,-2.25844669342041,6.867160797119141,8.348970413208008,7.815898895263672,8.541810035705566,4.967872142791748,4.70819616317749,1.4316630363464355,1.2982559204101562,4.776349067687988,3.1336827278137207,2.0008485317230225,5.044778823852539,3.4015538692474365,2.372708797454834,2.2607085704803467,2.1858572959899902,4.046873092651367,1.6700031757354736,3.147684097290039,3.360340118408203,2.9769363403320312,3.0347728729248047,2.6160173416137695,2.9785146713256836,2.6403088569641113,2.899693012237549,2.6084866523742676,2.214747905731201,2.2262985706329346,2.2265567779541016,2.3819515705108643
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,10,-10,-20,0,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,3d1bf9beb20c77eee79c172a5c2e94288eea04cdaf058fc3485242512e6c99de,-2.3212993217234796,-2.5166521072387695,6.2143731117248535,7.334221363067627,6.941556930541992,8.600397109985352,5.109514236450195,4.7407546043396,1.224534511566162,1.0291752815246582,4.524343490600586,2.692383289337158,1.6492805480957031,4.636911392211914,2.7619218826293945,2.0518226623535156,0.8428511619567871,0.712531566619873,3.078758716583252,0.6493895053863525,1.646785020828247,1.712439775466919,1.7824020385742188,2.0007832050323486,0.03993654251098633,0.24026966094970703,-0.06647586822509766,0.010088920593261719,-0.35578441619873047,-1.104477882385254,-1.2178735733032227,-1.1182184219360352,-1.440232753753662
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,10,0,-10,10,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,d074176cd663a5122606b029c7490c01e1694e24cb203fa409169a441c02cd6c,-1.7765554189949455,-2.374612808227539,6.722123146057129,8.249563217163086,7.862339973449707,8.72406005859375,4.794936656951904,5.09843635559082,1.5624687671661377,1.2764699459075928,4.666997909545898,3.1440041065216064,1.999859094619751,4.704797267913818,3.296332597732544,2.0930960178375244,0.9240801334381104,0.4696793556213379,3.2419800758361816,0.8865773677825928,2.2562525272369385,1.9898340702056885,2.135960817337036,2.1668753623962402,0.5183975696563721,0.5459632873535156,0.1803750991821289,0.22591352462768555,-0.16762638092041016,-0.8828458786010742,-0.9507112503051758,-0.8342657089233398,-1.1340651512145996
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,10,10,0,20,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,58556a33f69787dcb428f8e4df46219b16ee8212f308957093433f8cdb6358ca,0.43826168751822436,-2.374579906463623,6.731185436248779,7.697885990142822,7.064977645874023,8.263130187988281,4.969575881958008,4.827871322631836,1.550586223602295,1.2837822437286377,4.583112716674805,3.2874937057495117,2.232456922531128,4.853995323181152,3.3621726036071777,2.327810764312744,1.4897162914276123,1.953874111175537,3.3438961505889893,1.06638765335083,1.5044102668762207,1.639418125152588,1.764925479888916,1.830420732498169,0.966404914855957,1.3215162754058838,0.9260272979736328,0.8237149715423584,0.679995059967041,0.15976476669311523,0.1440143585205078,0.2635526657104492,0.2818622589111328
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,20,-10,-30,10,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,30c46953c0611e9310390e3c0b3d2e99c598afc40a81496e95955a0d714d1a9f,-2.2765554189949455,-2.5861196517944336,6.169421195983887,7.766420364379883,6.872200965881348,8.810253143310547,5.264021873474121,4.689560890197754,1.4328327178955078,1.3061127662658691,4.946122646331787,3.2574024200439453,2.0222792625427246,4.832885265350342,2.869053363800049,1.8919103145599365,0.37662792205810547,0.29021406173706055,3.3577985763549805,0.9309670925140381,2.050239086151123,2.1477503776550293,2.3153810501098633,2.4758083820343018,0.626049280166626,0.7128520011901855,0.4073166847229004,0.47969746589660645,0.015414237976074219,-1.0076403617858887,-1.135228157043457,-1.0389838218688965,-1.413536548614502
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,20,0,-20,20,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,c8c8d0f161fc49889f88c36f253bc63989fb20056cc550fb5e0ed69bec083e2c,-1.8438498637516858,-2.977776527404785,6.642264366149902,8.393960952758789,7.984145164489746,8.678665161132812,4.7526960372924805,4.996501922607422,1.5285999774932861,1.306492805480957,4.507913589477539,3.115220069885254,1.8216185569763184,4.7144036293029785,3.377026081085205,2.100245475769043,0.6141297817230225,0.20483064651489258,3.090622663497925,0.8891348838806152,2.250734567642212,2.1051127910614014,2.3250441551208496,2.3408334255218506,0.5487542152404785,0.6204557418823242,0.2639460563659668,0.30045461654663086,-0.11202335357666016,-0.8785147666931152,-0.9800243377685547,-0.8586773872375488,-1.1621298789978027
seed-52035-pa-0.50-pb-0.20,seed-52035-pa-0.50-pb-0.20:8,20,10,-10,30,0e86ccbd0d81afcedcdbe28b0ec2e41f98e2d1184e17066853c8cf2bd413fd3c,2f713aa7dcc237edaddbd5da106847fc14f35ee570b3d5e7957492c464dd59d7,-1.6131289938850983,-2.226163387298584,6.753575325012207,8.057652473449707,7.483809471130371,8.644492149353027,4.944336891174316,4.7404022216796875,1.5972540378570557,1.494438886642456,5.00613260269165,3.7961413860321045,2.48417329788208,5.08226203918457,3.39975905418396,2.2301390171051025,1.1184568405151367,0.8552908897399902,3.725512981414795,0.9051773548126221,2.117978572845459,2.034102201461792,2.024275064468384,2.1258037090301514,0.44557738304138184,0.5895524024963379,0.2236790657043457,0.300048828125,-0.1335926055908203,-1.0192475318908691,-1.1429219245910645,-0.9279389381408691,-1.1785550117492676
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,-10,-10,0,-20,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,b81800b2d132d2ca97c04a710c7b3c70d8e2599e1c4c97a33ab82acdb064ca7f,0.21393946547494025,-2.2547202110290527,6.3732709884643555,7.769738674163818,7.521510124206543,9.412456512451172,5.6686272621154785,5.3135833740234375,2.17842173576355,2.2676479816436768,4.626758575439453,3.7423229217529297,2.1697018146514893,5.138551712036133,4.254916667938232,3.0135200023651123,2.6597862243652344,2.1770780086517334,4.179923057556152,1.0039021968841553,1.1159992218017578,0.9443662166595459,0.9291276931762695,1.1639842987060547,0.1234598159790039,0.8683598041534424,0.5357666015625,0.6560413837432861,0.43488407135009766,0.05481910705566406,0.111572265625,0.12511920928955078,0.06869983673095703
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,-10,0,10,-10,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,9decf795b49cc928813513bb7723e80d952ea5532d331d894346395dade5797b,1.9369675890031992,-2.2227578163146973,7.189531326293945,9.216764450073242,9.188220977783203,10.209634780883789,6.0084547996521,5.837139129638672,2.305795431137085,1.9981789588928223,4.063877105712891,3.336132526397705,1.8261892795562744,5.289194583892822,4.7121171951293945,3.247096538543701,2.820847988128662,2.0974204540252686,4.588982582092285,1.6626343727111816,2.3960070610046387,2.3066678047180176,2.2358996868133545,2.4706597328186035,1.7010118961334229,2.4246153831481934,2.0763394832611084,2.323814868927002,1.8023169040679932,1.6522839069366455,1.754960298538208,1.7694997787475586,1.797555923461914
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,-10,10,20,0,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,ee07c0a5819f2b9f8a27d63e86759ad464ce7a68dbc37ac6f506491d61262e5c,2.0699361996449746,-2.0860772132873535,7.05814266204834,8.21580696105957,7.667490005493164,8.993943214416504,5.419540882110596,5.491764068603516,2.3316080570220947,2.555713176727295,4.728885650634766,4.140879154205322,2.526130199432373,5.525744438171387,5.084102630615234,3.4288036823272705,3.2546050548553467,2.676724910736084,4.7656474113464355,1.6254246234893799,2.682788848876953,2.668809413909912,2.293834686279297,2.642045259475708,2.09680438041687,2.676471710205078,2.3907899856567383,2.732959508895874,2.226578712463379,1.7717578411102295,1.8349227905273438,1.8916041851043701,2.007277727127075
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,0,-10,-10,-10,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,cc8a93d02dd4a9fe4a33fde33941be7cd30d6e1e11f08a174d965bc5d103a078,-0.8130324109968008,-1.937333106994629,6.66502571105957,8.505456924438477,8.148185729980469,9.855387687683105,5.700814723968506,5.25147008895874,2.2285499572753906,2.291874408721924,4.642171859741211,3.4208261966705322,2.1294076442718506,5.4249186515808105,4.523841857910156,3.096446990966797,2.4527816772460938,1.5523686408996582,3.7089226245880127,0.9088904857635498,0.8740136623382568,0.53582763671875,0.5777456760406494,0.7636663913726807,-0.5921072959899902,-0.01899433135986328,-0.2298445701599121,-0.1016836166381836,-0.2760324478149414,-0.7645711898803711,-0.7823119163513184,-0.8201904296875,-0.9957156181335449
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,0,0,0,0,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,931f82e4d72fdb96d5e4aa8dd47adee854f0839a37408f26b33e71fd1440c965,1.6630413716877825,-1.516012191772461,7.6435112953186035,8.771132469177246,7.987610816955566,9.463057518005371,6.178714275360107,6.422567367553711,2.5058276653289795,2.3616857528686523,3.92134165763855,3.145733594894409,2.2632713317871094,5.473053455352783,4.55300235748291,3.478994131088257,3.297830581665039,2.328789234161377,4.418758392333984,2.309790849685669,2.088698387145996,1.9350965023040771,1.955418586730957,2.0004005432128906,1.6728737354278564,2.3687143325805664,1.8710577487945557,2.02524471282959,1.9805867671966553,1.6491174697875977,1.7693228721618652,1.6676292419433594,1.6801204681396484
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,0,10,10,10,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,a05f482f70a0244e0d242cc4c2023df199c8e95a5d8a49b88a11e80185ca6701,2.6735873515737403,-1.5500035285949707,7.345968246459961,8.680720329284668,8.130138397216797,9.274364471435547,5.365869522094727,5.497600555419922,2.257291555404663,2.4755196571350098,4.790302276611328,3.594558000564575,2.474407434463501,5.420884132385254,4.781497955322266,3.5036427974700928,3.317831516265869,2.930136203765869,4.875613212585449,2.1048929691314697,3.4975883960723877,3.498793125152588,3.0370380878448486,3.2613577842712402,3.005371570587158,3.5603716373443604,3.154799699783325,3.4800057411193848,3.142951011657715,2.5369906425476074,2.5489273071289062,2.5007095336914062,2.6421403884887695
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,10,-10,-20,0,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,ccec2684a0c13e56caa4e26ff444070b5c103c4dff54da83735d6ec812c6b79f,-1.4380324109968008,-1.682027816772461,7.01176643371582,8.096435546875,7.642886638641357,9.499849319458008,5.574519157409668,5.426359176635742,2.3717846870422363,2.4806084632873535,4.937326431274414,3.7291598320007324,2.2409136295318604,5.268828868865967,4.421169281005859,3.2102043628692627,2.446695327758789,1.6479346752166748,3.950127601623535,1.047264575958252,1.6371464729309082,1.2346293926239014,1.1624324321746826,1.4517931938171387,-0.21233272552490234,0.08724689483642578,-0.1605525016784668,-0.09264707565307617,-0.43822526931762695,-0.9436140060424805,-1.0193285942077637,-0.9156961441040039,-1.296715259552002
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,10,0,-10,10,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,095b89c6c01078051d727793a260edd1dd615651e298657d25237f559f9d9cc5,-0.7014126484262597,-1.6324071884155273,7.670123100280762,9.249481201171875,8.719261169433594,9.516416549682617,5.774141788482666,5.87689733505249,2.2518205642700195,2.3954172134399414,4.373456001281738,3.567436695098877,2.420602321624756,5.458061695098877,4.9501190185546875,3.307068347930908,2.3914897441864014,1.8805856704711914,4.153969764709473,1.1719074249267578,2.1048498153686523,1.67366623878479,1.559494972229004,1.6625752449035645,0.21062707901000977,0.5706098079681396,0.23241853713989258,0.37927937507629395,-0.06438589096069336,-0.5897636413574219,-0.6317062377929688,-0.5038151741027832,-0.76727294921875
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,10,10,0,20,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,11a2f7fe24387e2d843b9c228fc82ed9beba2ab3412552fea36ca92433eb22a8,1.0429990792290873,-1.309675693511963,7.625107765197754,8.523606300354004,7.946459770202637,9.224912643432617,5.5731635093688965,5.481734275817871,2.5174953937530518,2.3818750381469727,5.078566074371338,4.288055419921875,2.84977650642395,5.563752174377441,4.869753837585449,3.548971176147461,3.095262050628662,3.1234731674194336,4.477204322814941,1.6363773345947266,2.1257283687591553,2.031365394592285,1.8066139221191406,2.0276942253112793,1.4038686752319336,1.9278359413146973,1.5392422676086426,1.608795404434204,1.310366153717041,0.8215112686157227,0.8123013973236084,0.8855383396148682,0.758080244064331
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,20,-10,-30,10,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,9e6ff4c4cc301bbec157123bd53a200e7417df29eea03cfdfd3d42b52aa5f471,-1.6800638003550254,-1.4932336807250977,6.793067455291748,8.534156799316406,7.656031608581543,9.526800155639648,6.177144527435303,5.618285179138184,2.5041303634643555,2.3745312690734863,5.0294084548950195,3.7995734214782715,2.311302661895752,5.296150207519531,4.085193634033203,2.870896339416504,1.8206591606140137,1.2654294967651367,4.0890793800354,1.044032096862793,1.930227279663086,1.6274168491363525,1.5500195026397705,1.8557939529418945,0.2565927505493164,0.4725463390350342,0.2542386054992676,0.36319518089294434,-0.19270896911621094,-0.9466094970703125,-1.048302173614502,-0.9111900329589844,-1.363598346710205
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,20,0,-20,20,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,be4e819500801fd6dc061693f7653c0f04ba8defd491235c1dc1177d93f4f088,-0.7119586283122175,-1.6523809432983398,7.48853874206543,9.278127670288086,8.7222900390625,9.970110893249512,5.571910381317139,5.659526348114014,2.2305996417999268,2.4248619079589844,4.436923980712891,3.5307111740112305,2.2902989387512207,5.22962760925293,4.808720588684082,3.1613025665283203,2.086134433746338,1.682215929031372,4.074493408203125,1.0527927875518799,2.053076982498169,1.6177525520324707,1.5408687591552734,1.6414339542388916,0.18026018142700195,0.4870898723602295,0.20167255401611328,0.36940884590148926,-0.0516047477722168,-0.6033096313476562,-0.6619992256164551,-0.5134172439575195,-0.8164730072021484
seed-52036-pa-0.65-pb-0.20,seed-52036-pa-0.65-pb-0.20:12,20,10,-10,30,9c93836186dbe8d9a2c1292e4ec3a2537674515b8d5977994cdcb963818b7e70,964ab7155b8d1fa763257fcb7e149c22d919b4a1ab44312723e9659cabcd933f,-0.9300638003550254,-1.4895668029785156,7.694448947906494,8.890423774719238,7.762124061584473,9.095354080200195,5.931756496429443,5.762119293212891,2.7620248794555664,2.59519624710083,5.05034875869751,4.113748073577881,2.719736099243164,5.5835723876953125,4.831058025360107,3.3979382514953613,2.747751235961914,2.141521692276001,4.384886264801025,0.995628833770752,1.860269546508789,1.4523351192474365,1.3128211498260498,1.644970417022705,0.4948585033416748,0.7420129776000977,0.47915124893188477,0.562070369720459,-0.04657888412475586,-0.7840876579284668,-0.8751678466796875,-0.6903910636901855,-1.0180315971374512
