episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,-10,0,10,-10,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,f12c2f0a92a31348b54b0c376cec40df323157950f22687c375c8444cdc97177,1.8769290813453736,-0.46887826919555664,8.809490203857422,8.0653076171875,6.955194473266602,9.621850967407227,5.030666828155518,3.6007728576660156,1.5329093933105469,1.1106822490692139,3.058867931365967,3.5128626823425293,2.8249144554138184,4.901178359985352,3.7955360412597656,2.7923355102539062,2.550276279449463,2.6698687076568604,4.185786247253418,1.5937168598175049,1.986403465270996,1.788926124572754,1.7649481296539307,1.9731261730194092,1.8033745288848877,2.476494312286377,1.9149188995361328,2.055241346359253,1.5203659534454346,1.6586549282073975,1.7572822570800781,1.914987564086914,1.9585111141204834
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,-10,10,20,0,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,e76a9f6ee030c9e69fac287a29b84081b691a31773b101e3dbaa9732d688c388,2.576413277982752,0.4650123119354248,9.01888370513916,7.39387845993042,7.018661975860596,9.38808822631836,5.429891586303711,3.5306901931762695,1.7348594665527344,1.3832008838653564,3.248767614364624,3.83575439453125,3.209596872329712,4.919765949249268,3.9499802589416504,2.759528160095215,2.8085458278656006,3.2690086364746094,4.902691841125488,2.306288719177246,2.553579568862915,2.4522299766540527,2.2581701278686523,2.4380359649658203,2.399937391281128,3.0312299728393555,2.4670300483703613,2.7029027938842773,2.2729079723358154,2.271568536758423,2.322014093399048,2.436129093170166,2.675401210784912
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,0,-10,-10,-10,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,1fbea9bfcd7334ddd5706bb92a07fe999d9b94730394e016f76c8e9bbcbcc320,0.0019290813453736178,0.15657806396484375,8.844198226928711,7.656177043914795,6.6124725341796875,9.550926208496094,5.554767608642578,3.170825242996216,1.4662411212921143,1.4165565967559814,3.177521228790283,3.342012882232666,2.965057373046875,5.040195941925049,3.546048164367676,2.5807342529296875,2.0315816402435303,2.3820724487304688,3.5429787635803223,0.8577916622161865,1.109726905822754,0.7322604656219482,0.7021262645721436,0.8360195159912109,0.2806863784790039,0.6715974807739258,0.17876291275024414,0.22068166732788086,-0.018194198608398438,-0.19662904739379883,-0.17593717575073242,0.0687718391418457,-0.03556632995605469
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,0,0,0,0,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,b9058156ed5c65e643490a28a0e1bef63326ead1633e3e8894cb9b95d6be8fbe,2.3628222787715707,0.6746311187744141,8.645465850830078,7.706003189086914,6.523158073425293,9.257658004760742,5.536564826965332,3.9488649368286133,1.9739148616790771,1.3364338874816895,2.453728437423706,3.2285711765289307,3.058928966522217,4.9278974533081055,3.6784627437591553,2.981034755706787,3.0572190284729004,3.2671003341674805,4.287190914154053,2.440147876739502,2.210411310195923,1.9958956241607666,2.1802167892456055,2.150237798690796,2.175309419631958,3.0312986373901367,2.40942120552063,2.532660961151123,2.281708002090454,2.187216281890869,2.296421527862549,2.359898805618286,2.366730213165283
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,0,10,10,10,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,8ffbf3bad5c6ce3108061578d0c5baff5ce96dde8ed0edb501d26ba97535b64d,3.392675057605601,0.06957292556762695,9.122729301452637,7.897724151611328,7.072371959686279,9.163396835327148,5.410135746002197,3.7056593894958496,2.010578155517578,1.7456684112548828,3.6328229904174805,3.7861695289611816,3.387145519256592,4.927572727203369,3.831850290298462,2.8176121711730957,2.986506938934326,3.6243598461151123,5.102216720581055,2.9007980823516846,3.5163629055023193,3.4182567596435547,3.213801860809326,3.1825664043426514,3.2616729736328125,3.8389978408813477,3.205533742904663,3.4066476821899414,3.266207695007324,3.0907297134399414,3.093843460083008,3.167786121368408,3.437915325164795
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,10,-10,-20,0,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,3fe37441bad1018621d2608b7e08c9d50faa77ba0f1b8d9f81a24bf6a9dcbfc4,-0.298586722017248,0.22376728057861328,8.739495277404785,7.207935333251953,6.093398094177246,9.025516510009766,5.421520709991455,3.3403570652008057,1.5724306106567383,0.970125675201416,3.0165882110595703,3.594414234161377,3.310953140258789,4.865644931793213,3.5510458946228027,2.5657005310058594,1.6203434467315674,2.1330132484436035,3.9584414958953857,1.8738300800323486,2.371382236480713,2.2119665145874023,2.1338040828704834,2.2301025390625,1.825798511505127,1.437612533569336,0.7722749710083008,0.7294201850891113,0.42508482933044434,0.04949188232421875,-0.040640830993652344,0.30543947219848633,0.10819530487060547
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,10,0,-10,10,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,608972b87fbb1d525c02f9394695ca88bac4fa786b5c35fe78a16902c0013dd5,-0.298586722017248,-0.045745849609375,8.644296646118164,7.685305118560791,6.735265731811523,8.833934783935547,5.062626838684082,4.107296466827393,1.836627721786499,1.3143999576568604,3.192199230194092,3.706719160079956,3.27544903755188,4.91626501083374,3.700788974761963,2.7812142372131348,1.7505078315734863,2.1559395790100098,3.9444026947021484,1.7779266834259033,2.711641788482666,2.4853286743164062,2.358175754547119,2.410583972930908,1.9787988662719727,1.6872880458831787,1.0317163467407227,0.9367280006408691,0.6433508396148682,0.07665443420410156,0.030072689056396484,0.3817408084869385,0.08757925033569336
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,10,10,0,20,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,c727957b31390255507a9d0eff208c1699a11cf90f4c5049078b963c0c8df847,1.80474463538566,0.15877962112426758,9.201773643493652,7.400232315063477,6.353605270385742,8.779876708984375,5.0739359855651855,3.4961838722229004,1.7717375755310059,1.3643524646759033,3.3902552127838135,4.28595495223999,3.7200677394866943,4.988785743713379,3.920586585998535,2.7826879024505615,2.6625752449035645,3.4627528190612793,4.295767307281494,2.18784499168396,2.2250046730041504,2.1472699642181396,2.1025705337524414,2.206453561782837,2.2910683155059814,2.6886661052703857,2.0143492221832275,1.976064920425415,1.6368179321289062,1.430727243423462,1.4194514751434326,1.6112887859344482,1.6914188861846924
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,20,-10,-30,10,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,c8c3d7fadc6ca0d92cbf4e1c255181d0521e3882d0cadef887defb2b97129058,-0.46477584956191365,0.10167264938354492,8.54951286315918,7.325222969055176,6.313171863555908,9.051841735839844,5.352836608886719,3.2477991580963135,1.6804203987121582,1.3898203372955322,3.5505850315093994,3.9096453189849854,3.4102044105529785,4.839987754821777,3.4649977684020996,2.5026192665100098,1.3966660499572754,1.7881062030792236,4.229122638702393,2.0594139099121094,2.8390426635742188,2.8288052082061768,2.8376145362854004,2.8912196159362793,2.550241470336914,1.9781484603881836,1.3536291122436523,1.2610771656036377,0.9705934524536133,0.15955400466918945,0.029502391815185547,0.3545982837677002,0.08903312683105469
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,20,0,-20,20,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,d57e46dd9d293f2a376a69ec68dee2ddd7b45945de7316be962d6245aa7c2333,-0.21477584956191365,0.45275449752807617,9.284037590026855,8.025382041931152,6.549936294555664,9.176061630249023,5.261170387268066,3.7048637866973877,1.7164411544799805,1.45699143409729,3.3251569271087646,3.6954007148742676,3.1107711791992188,4.821630001068115,3.8837664127349854,2.8194518089294434,1.709364652633667,2.1744346618652344,4.005864143371582,1.740264892578125,2.691159248352051,2.5670294761657715,2.4809508323669434,2.548313617706299,2.0700552463531494,1.8017683029174805,1.2101690769195557,1.1577861309051514,0.9564087390899658,0.12875795364379883,0.050722599029541016,0.40216875076293945,0.10239982604980469
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:52,20,10,-10,30,a781f81bca15fbce8753ddf5fe4874196a6a5e2d62685b726e67b46a02cccd08,375463b29d7462ad001cf7e05fb13d0cb036a6c13b876b84a343d7d159d94d43,0.0019290813453736178,0.16273069381713867,9.075445175170898,7.835723876953125,6.486274719238281,8.473873138427734,5.2699198722839355,3.7596640586853027,1.7463245391845703,1.5978176593780518,3.619209051132202,4.26588249206543,3.673527717590332,4.911667823791504,3.741482734680176,2.7400810718536377,1.9869184494018555,2.3883352279663086,4.349651336669922,1.8573980331420898,2.594818592071533,2.466282844543457,2.308661460876465,2.4212605953216553,2.174772262573242,1.9485318660736084,1.2288813591003418,1.195002555847168,0.7824869155883789,0.13614797592163086,0.02485942840576172,0.40408992767333984,0.24315309524536133
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,-10,-10,0,-20,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,c032f0223c5d14f3320d38f1d531d0f614ea29cad3916521bf4a768fa48414a9,0.9061501362483142,-0.728142261505127,8.707120895385742,6.836461067199707,5.939475059509277,9.498948097229004,5.1978349685668945,3.246349811553955,1.6149487495422363,1.216104507446289,3.5903677940368652,3.848381757736206,2.9585814476013184,4.444428443908691,3.367274284362793,2.213728427886963,1.8323497772216797,2.64871883392334,4.020354270935059,1.219757318496704,1.2733421325683594,0.8403728008270264,0.8456640243530273,1.1862506866455078,0.6661543846130371,1.3569345474243164,0.9135713577270508,0.9993841648101807,0.7630846500396729,0.6964111328125,0.7692050933837891,1.008291244506836,0.9881584644317627
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,-10,0,10,-10,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,48bf5e68156ad1e7b01ea8a35a03958ad3c1f830eec11231098593c02f015cd5,2.0019290813453736,-0.34110260009765625,8.859569549560547,7.838634490966797,6.871091842651367,9.949695587158203,4.834174156188965,3.506077527999878,1.4769809246063232,0.7813284397125244,3.048983097076416,3.3301937580108643,2.6166391372680664,4.441896915435791,3.628610134124756,2.5672693252563477,1.9495341777801514,2.739786148071289,4.2827677726745605,1.7706844806671143,2.131042003631592,1.7470316886901855,1.8157737255096436,2.0949606895446777,1.5631256103515625,2.324162006378174,1.9114854335784912,2.1180145740509033,1.5874841213226318,1.739650011062622,1.8553690910339355,1.9971468448638916,2.0257575511932373
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,-10,10,20,0,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,6be84a0009401bdadf916dff027e88a513ff6359dab4ed56825086e0f075836d,2.4754126516016477,-0.3039388656616211,8.805651664733887,7.126361846923828,5.935634613037109,9.111173629760742,4.943460941314697,3.3937220573425293,1.5111055374145508,1.1564743518829346,3.8049116134643555,3.9063944816589355,3.1153082847595215,4.645216941833496,3.746245861053467,2.491811990737915,2.3344550132751465,3.230989933013916,4.758727073669434,2.376188278198242,2.584045171737671,2.2680575847625732,2.216179132461548,2.368933916091919,1.9879422187805176,2.71655011177063,2.274571418762207,2.5625500679016113,2.112039566040039,2.2357542514801025,2.2892677783966064,2.3913087844848633,2.5872247219085693
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,0,-10,-10,-10,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,cc5f16b84eec941fcde6bc800d3565c8731bfbfe9a289c4c21b2fd89ac0decdf,0.0019290813453736178,-0.5506625175476074,8.6239595413208,7.332154273986816,5.859220027923584,9.417142868041992,5.253852367401123,3.3303725719451904,1.3363192081451416,0.9590537548065186,3.481038808822632,3.4921715259552,2.816495418548584,4.6616129875183105,3.401700258255005,2.37736177444458,1.6166942119598389,2.4221887588500977,3.562572479248047,0.8073117733001709,0.9521219730377197,0.43081235885620117,0.4674382209777832,0.7140672206878662,0.04902219772338867,0.4380650520324707,0.06576824188232422,0.16225528717041016,-0.04743051528930664,-0.19464683532714844,-0.1826643943786621,0.09026622772216797,-0.019037246704101562
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,0,0,0,0,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,441141e8e84525cf6d048664a94955198764254692af02dcea3c886b617be9f5,2.3628222787715707,0.1119384765625,9.223405838012695,7.911077499389648,6.795509338378906,9.477304458618164,5.213086128234863,3.874969244003296,1.6068499088287354,0.7007102966308594,2.617678165435791,3.103870391845703,3.062471866607666,4.60488224029541,3.5330731868743896,2.5661821365356445,2.457991361618042,3.2406787872314453,4.368592262268066,2.5376977920532227,2.3727545738220215,1.96767258644104,2.18373703956604,2.210157632827759,2.0278422832489014,2.951887607574463,2.4158811569213867,2.613572597503662,2.3749427795410156,2.2532739639282227,2.3623580932617188,2.4278271198272705,2.4209251403808594
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,0,10,10,10,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,b8f76094bfc0d39e012534916853db9a9ef4b4a88d23437ea777a52bbd4c87ff,2.9102241504380864,0.03442239761352539,8.945159912109375,7.953046798706055,6.416143417358398,8.904081344604492,5.239735126495361,3.462859869003296,1.6076083183288574,1.1759297847747803,3.757004976272583,3.6658308506011963,3.2654166221618652,4.992630958557129,3.8572232723236084,2.602485418319702,2.45477294921875,3.498292922973633,4.819972515106201,2.6136865615844727,3.147151470184326,2.823227882385254,2.6665194034576416,2.700809955596924,2.4312496185302734,3.134364366531372,2.670675277709961,2.9076738357543945,2.6614203453063965,2.626249313354492,2.626936912536621,2.701216220855713,2.924464225769043
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,10,-10,-20,0,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,62e1a672833fcc6d4738a077e1a93323e941cf08b8c33b2ad30fef8702278d65,-0.3730709186546264,0.13315248489379883,8.716034889221191,6.874853610992432,6.062304496765137,9.244827270507812,5.459253311157227,3.5362300872802734,1.6054191589355469,1.120082139968872,3.524601697921753,3.492791175842285,3.081521511077881,4.626089572906494,3.417356014251709,2.3867106437683105,1.3326830863952637,2.312006950378418,3.8459548950195312,1.5637154579162598,2.079730749130249,1.8102467060089111,1.824594259262085,1.9503819942474365,1.215437412261963,1.0486373901367188,0.4839437007904053,0.3983755111694336,-0.0006003379821777344,-0.15252923965454102,-0.24766254425048828,0.1263599395751953,-0.09188365936279297
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,10,0,-10,10,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,72fddab111a115e6cf61fbac5b4a26c01f54804d9cd96d178af1e39a8fa12252,-0.12307091865462638,0.21764373779296875,8.920228958129883,7.892733097076416,6.356969833374023,9.385196685791016,4.8968377113342285,3.9277567863464355,1.7189276218414307,1.213768482208252,3.280975580215454,3.5373873710632324,3.004783868789673,4.671321868896484,3.6475558280944824,2.503814220428467,1.3007087707519531,2.3470797538757324,3.970745801925659,1.665302038192749,2.445530414581299,2.0865089893341064,2.0207443237304688,2.1576242446899414,1.353153944015503,1.3802075386047363,0.8746140003204346,0.8932919502258301,0.4520986080169678,-0.02141094207763672,-0.051851749420166016,0.30548858642578125,0.07468700408935547
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,10,10,0,20,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,aae0dfb5e9b5643db468ab7a01755540542a2207fc1e8459dcb2fef041ed647f,1.7254126516016477,0.6238465309143066,8.888298034667969,7.191210746765137,6.024746894836426,8.890174865722656,5.26359748840332,3.5949816703796387,1.7479808330535889,1.2036375999450684,3.6899237632751465,4.148033142089844,3.4977457523345947,4.594464302062988,3.597283124923706,2.4992480278015137,2.144766092300415,3.4969348907470703,4.301409721374512,2.025434970855713,2.116715669631958,1.9090406894683838,1.8704783916473389,2.019486427307129,1.806154727935791,2.4755563735961914,1.94305419921875,2.0089941024780273,1.632267951965332,1.4543349742889404,1.4355247020721436,1.616997241973877,1.6645779609680176
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,20,-10,-30,10,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,5dd1fdfbdb2ab34b17ae404aa58c7d58f13f660b9896075ca85dab275ac6e606,-0.6230709186546264,-0.7737307548522949,8.095235824584961,7.1316633224487305,5.677102088928223,9.769298553466797,5.141454696655273,3.3441760540008545,1.548454999923706,1.2629659175872803,4.103279113769531,3.7941296100616455,3.1619772911071777,4.443812370300293,3.114203929901123,2.2610161304473877,0.9423408508300781,1.8850741386413574,4.1546125411987305,1.7392327785491943,2.5736985206604004,2.3894734382629395,2.476732015609741,2.615995407104492,1.960413932800293,1.6115522384643555,1.125776767730713,1.0367786884307861,0.5696978569030762,-0.017548084259033203,-0.1545400619506836,0.2342667579650879,-0.05065345764160156
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,20,0,-20,20,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,94256866d53e9542aecfc8923378da925681da076f6eccabca6325ba5a793f79,-0.2745873483983523,0.12159919738769531,8.81529426574707,8.177894592285156,6.826268196105957,9.41379451751709,4.814441680908203,3.604717254638672,1.5834615230560303,1.2046947479248047,3.58864164352417,3.6361963748931885,3.009085178375244,4.471646308898926,3.568802833557129,2.4517273902893066,1.0558550357818604,2.258950710296631,3.874405860900879,1.4693245887756348,2.3648786544799805,2.057976484298706,2.08473801612854,2.20294451713562,1.3488621711730957,1.3542520999908447,0.864295244216919,0.8513221740722656,0.5055038928985596,-0.13527727127075195,-0.1809396743774414,0.20361948013305664,-0.009731769561767578
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:55,20,10,-10,30,325bc82011e5e944720a267724379e6d686e109102d75f7839098672ed5eaabe,d48389cb09b25fd568b6ffc89d7447de245131bf6728bee028e07e40f66c0205,0.18826168751822436,-0.2144465446472168,8.779067039489746,7.689445495605469,6.240966796875,9.056635856628418,5.124474048614502,3.4170889854431152,1.7663500308990479,1.4748947620391846,3.8265390396118164,4.117337703704834,3.4327943325042725,4.505630970001221,3.461716651916504,2.4247026443481445,1.679145336151123,2.5238380432128906,4.1757683753967285,1.5219333171844482,2.2163732051849365,1.958622694015503,1.8771440982818604,2.0846078395843506,1.5461609363555908,1.6461865901947021,1.1112596988677979,1.1235685348510742,0.6055889129638672,0.05729198455810547,-0.022179603576660156,0.34076809883117676,0.23798656463623047
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,-10,-10,0,-20,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,cfccf0e0fea105747b05763656c04818c6afbab261dd44aac1cebe91aa1d9049,1.0311501362483142,-0.7418198585510254,8.125604629516602,6.836416721343994,5.683728218078613,9.349414825439453,4.973106861114502,2.9807159900665283,1.531160593032837,0.94486403465271,3.0516395568847656,3.9775753021240234,3.1045870780944824,4.361295223236084,3.3211193084716797,2.2267041206359863,2.069819688796997,2.5142617225646973,4.122709274291992,1.387667179107666,1.3804128170013428,0.9386880397796631,1.040147304534912,1.37245512008667,0.8461952209472656,1.5303220748901367,1.0891289710998535,1.1752469539642334,0.9248368740081787,0.8248207569122314,0.9067339897155762,1.1161766052246094,1.0847713947296143
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,-10,0,10,-10,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,a1546d3c8f22ca16819a464c49a5a51eb66931a6ea936581cff53cd339b838fd,2.2254126516016477,-0.794745922088623,8.63959789276123,7.549806594848633,6.078815937042236,10.094924926757812,4.980529308319092,3.3758623600006104,1.7436776161193848,0.961637020111084,2.783215045928955,3.5077619552612305,2.7607645988464355,4.607341289520264,3.6406121253967285,2.4938786029815674,2.1631600856781006,2.5744380950927734,4.315881252288818,1.8462448120117188,2.255608558654785,1.891012191772461,1.9725794792175293,2.2029993534088135,1.6564230918884277,2.467162847518921,2.0607407093048096,2.2557168006896973,1.7674493789672852,1.929699182510376,2.0485312938690186,2.177483081817627,2.188946008682251
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,-10,10,20,0,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,2e52c306da6150b7cfc35efb5b9844b9e20ec596a2aab96df2806fdd7e314218,2.4754126516016477,-0.3499016761779785,9.01982593536377,7.075939178466797,5.907842636108398,9.547758102416992,4.844715118408203,3.2538061141967773,1.632674217224121,1.2676758766174316,3.2844018936157227,3.998060464859009,3.1917316913604736,4.784518241882324,3.8149573802948,2.3932862281799316,2.5178098678588867,2.9970829486846924,4.824105262756348,2.428152561187744,2.7112960815429688,2.3833200931549072,2.322075366973877,2.5013699531555176,2.1093335151672363,2.8747897148132324,2.4087343215942383,2.6656405925750732,2.2385964393615723,2.2769246101379395,2.3283276557922363,2.427736759185791,2.5933423042297363
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,0,-10,-10,-10,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,65334ac34457c44204ea0d79112679ef4aeae9fa99f348ad278aa1865c76bc68,0.031150136248314197,-0.4649834632873535,8.571267127990723,7.566174030303955,6.536899089813232,10.060920715332031,5.228098392486572,2.939713716506958,1.4411256313323975,1.0005910396575928,2.9200704097747803,3.293487548828125,2.772043228149414,4.749485015869141,3.4806060791015625,2.3002851009368896,1.7097322940826416,2.2069852352142334,3.5537314414978027,0.8408172130584717,0.9436919689178467,0.45742297172546387,0.5106050968170166,0.7089321613311768,-0.002685070037841797,0.5008819103240967,0.13225412368774414,0.28047657012939453,0.03173542022705078,-0.09539031982421875,-0.06438255310058594,0.19271612167358398,0.1070561408996582
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,0,0,0,0,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,55d513dbb7a8272706c0d6ea4e5e356bf418037f333aaa7a844d54deb7a2e39d,2.3628222787715707,0.4326913356781006,9.105117797851562,7.563849925994873,6.39467716217041,9.392467498779297,5.220385551452637,3.6586499214172363,1.6446657180786133,0.9999179840087891,2.4864144325256348,3.380047082901001,3.1290502548217773,4.775162696838379,3.7503437995910645,2.7351555824279785,2.758168935775757,3.2247071266174316,4.411610126495361,2.6335482597351074,2.465299606323242,2.0979695320129395,2.3286514282226562,2.341792583465576,2.0419163703918457,2.937995433807373,2.454125165939331,2.610152244567871,2.3702051639556885,2.3480470180511475,2.4628186225891113,2.5189661979675293,2.5125675201416016
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,0,10,10,10,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,8b05637f66db1b61ed6e4f3fbe0867fd72914addc079f66b114a76bb8297e2d7,2.9102241504380864,-0.0859532356262207,8.953754425048828,7.615867614746094,6.040534019470215,9.573736190795898,4.9790496826171875,3.120387077331543,1.5154671669006348,1.1855158805847168,3.267942428588867,3.6888163089752197,3.2606453895568848,4.906191825866699,3.9311249256134033,2.5188307762145996,2.6167070865631104,3.2818360328674316,4.831369876861572,2.605036497116089,3.2323107719421387,2.943187713623047,2.7830893993377686,2.871047019958496,2.4853901863098145,3.2287442684173584,2.700348377227783,2.95153546333313,2.7355117797851562,2.6616363525390625,2.6869349479675293,2.7097010612487793,2.91288423538208
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,10,-10,-20,0,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,eb4894fbc177970a3b894830bf30c6e129c5de4382c97630172eabee635f5338,-0.3438498637516858,-0.23033952713012695,8.685157775878906,6.640769958496094,5.62749719619751,9.713271141052246,5.280790328979492,3.299612045288086,1.7299563884735107,1.2414684295654297,3.2086586952209473,3.7683753967285156,3.030970335006714,4.596311569213867,3.3827340602874756,2.2528507709503174,1.374647617340088,2.067596912384033,3.9321203231811523,1.6422545909881592,2.0251827239990234,1.6932694911956787,1.7607550621032715,1.895418405532837,1.1433312892913818,0.998370885848999,0.4829416275024414,0.48317432403564453,0.10752010345458984,-0.14454889297485352,-0.21704769134521484,0.11025667190551758,-0.0530548095703125
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,10,0,-10,10,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,554daebda0fe72a1a7bc2eed020985d00d745cd1b61d6f6ca530dcd0ba72f129,-0.0938498637516858,0.10335302352905273,8.949393272399902,7.648745536804199,6.134199619293213,9.493080139160156,4.626041889190674,3.389019012451172,1.7545480728149414,1.2509875297546387,3.2742233276367188,3.780653715133667,3.1947853565216064,4.720171928405762,3.8454296588897705,2.470784902572632,1.4375369548797607,2.284578323364258,3.9956040382385254,1.6839344501495361,2.457233428955078,2.05436372756958,2.038600206375122,2.085692882537842,1.262009859085083,1.3034751415252686,0.8256039619445801,0.8556067943572998,0.4692530632019043,-0.05366659164428711,-0.06717872619628906,0.2675786018371582,0.06138467788696289
seed-52039-pa-0.35-pb-0.20,seed-52039-pa-0.35-pb-0.20:57,10,10,0,20,569e7594099bf529e04199808f6b06c0738c7251e3b5ac112539725824e644c0,1fdb57cf9e9774960432a6360d8aa1665e7b3c4bc058887a410aafe878bde0ad,1.7254126516016477,0.07839298248291016,9.412519454956055,7.325454235076904,5.899548530578613,8.95398235321045,4.908845901489258,3.45778489112854,1.6855149269104004,1.30745267868042,3.4747822284698486,4.520267486572266,3.5878374576568604,4.650407314300537,3.855586290359497,2.4795825481414795,2.3038790225982666,3.309164524078369,4.3074564933776855,2.055391550064087,2.1235358715057373,1.947680950164795,1.9738435745239258,2.109863758087158,1.8526294231414795,2.4626495838165283,1.920175313949585,1.9871602058410645,1.6406474113464355,1.4637560844421387,1.4659833908081055,1.601607084274292,1.6664056777954102
